filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_715.png,10.99646208,87.78932897,150.2,179.0419806,89.513804,105,187.9387238,239.8013827,8.305566759,34.05543976,0,28.97230201,38.41045044,28.4884642,33.1922205,12.69782509,30.86929411,36.02038619,5.729057349,20.9311156,49.73545247,26.19211736,29.9369184,18.6650734,39.41386918,39.27327834,6.183341636,22.90809008,56.82892369,27.7495817,31.85298881,21.08406071,0
transformed_image_covid_716.png,17.85097747,100.0909976,152.7272727,174.5507777,63.37392353,0,204.7495239,238.1634578,21.40481983,32.01220127,4.924705293,18.44211231,40.45014882,23.33452378,27.36861736,16.10120194,29.80059985,28.45337733,8.565955675,21.51369449,50.53131764,0,37.71642606,19.30005631,36.46617936,30.8890186,9.390713275,22.95445089,53.05058896,0,41.41354529,21.5421264,0
transformed_image_covid_717.png,14.48157248,97.82112,0,176.8531113,57.83209558,35,206.2907597,240.3200537,23.85546734,25.46204908,7.289337299,19.60249864,46.96734876,0,33.02444839,16.81776795,22.30092658,28.88134032,0,22.70084854,53.44667123,0,36.24784547,16.40446711,26.7802014,30.87670843,0,24.4014426,57.34386075,0,38.73329078,17.94142776,0
transformed_image_covid_718.png,20.48163294,104.4685567,148.125,176.1007627,62.07139446,119,206.0616102,241.0985652,17.84727921,26.30753587,0,20.47775351,48.57905217,0,32.99141448,14.68818927,29.26503736,23.51976583,10.26342765,24.33924505,52.15126542,13.75038501,36.34954834,19.33443618,33.79304671,25.42011949,11.5457898,26.43479422,54.3012065,15.43414573,39.12472754,23.76193162,0
transformed_image_covid_719.png,26.25775309,107.0078945,148.5,175.3487956,65.1172393,0,207.3689131,239.3697467,25.38662044,21.13640915,8.62200917,21.6200875,49.06315206,11.23931088,32.80907298,15.76773279,29.07187428,22.31848155,2.777951841,22.27875467,53.35319034,0,37.1055879,17.12366932,32.00837402,23.976386,2.943137453,24.09363158,55.4736264,0,39.47057005,18.46201304,0
transformed_image_covid_720.png,25.14319073,107.8925327,152.6363636,171.8283393,62.43923611,0,202.2919841,235.5710532,26.09328458,20.21405051,2.474873734,19.93153371,50.28979192,0,33.94830602,15.69318892,33.02365178,25.12122952,7.631659734,17.87590866,52.09447546,0,33.76039621,20.94201938,38.05638983,27.08667636,8.278991465,19.13623424,54.59772837,0,36.49865262,22.47612393,0
transformed_image_covid_721.png,0.922018349,70.21274255,156.6666667,172.9815682,61.65495688,0,176.6834993,238.6518038,28.31165133,22.69929601,6.758664303,16.22987111,48.5959213,0,30.27612797,19.28160135,16.42763112,48.46400243,9.531513676,23.28434474,43.52939114,0,26.83903808,19.0033284,24.87373903,52.83026312,10.25279052,25.02277674,47.2030757,0,28.6519433,21.81324425,0
transformed_image_covid_722.png,63.70780591,130.0469223,154.3,169.6612869,60.92911846,0,195.326579,233.2787506,8.208239768,42.81606879,8.565824419,21.09115935,38.71490637,0,24.46215214,15.67142351,41.0506443,13.85115336,3.552506343,13.7311155,56.36066684,0,25.76439898,23.55308802,43.32390046,19.29914928,3.805877795,14.68976887,60.64815702,0,27.57043845,25.4463171,0
transformed_image_covid_723.png,0.364460819,73.14983107,0,176.570708,78.13806206,0,181.4796274,244.5508391,38.41511411,10.64843817,3.208934741,12.47364407,51.04745706,0,23.39727568,21.41884731,10.41806599,41.10066079,0,26.62167629,45.59860967,0,30.38662296,13.73602391,16.67161767,43.97703371,0,28.72881556,50.11938742,0,32.79380112,15.53666432,0
transformed_image_covid_724.png,0.578635374,70.87638416,145.2352941,175.9654567,75.22575406,0,174.7378467,243.4691571,4.617830487,37.36421845,0,23.91829242,39.92004404,0,27.34090954,11.83158323,16.6323092,43.33735199,10.13417026,27.08062887,50.72117284,0,30.95730246,15.77194515,26.4985076,46.38289811,10.79214623,28.81130852,55.55925931,0,34.21357388,18.51398671,0
transformed_image_covid_725.png,3.63646013,97.12132662,0,175.4335131,55.85934508,125,192.4132956,242.1707164,7.082216805,39.45054605,9.319388313,24.84205234,44.47792299,0,26.96517709,13.03719327,18.53975212,36.60172111,0,23.67753647,50.74982178,7.143304734,31.79529579,16.94554266,27.07802799,39.23623285,0,25.6332162,54.02598714,7.568067737,34.34768186,19.64776947,0
transformed_image_covid_726.png,56.94280711,115.4997163,153.8461538,167.3216535,103.4511671,0,175.4327354,230.7998509,10.67530669,33.26260042,0,21.11895164,46.72072061,6.363961031,28.63813722,14.01909342,48.41634297,46.12320459,3.930936231,11.94287577,62.35120498,0,21.46765535,25.20306889,51.66390975,50.20441461,4.153064966,12.72172691,71.33895317,0,24.00790665,27.94325479,0
transformed_image_covid_727.png,12.55084746,101.7597752,153.3333333,168.051249,52.1342192,0,186.7283078,235.6797403,44.43394249,41.66612748,3.618248368,11.16733413,49.57058774,0,18.23182396,22.07398111,37.25185892,34.65537348,6.934949988,17.57415215,48.88880443,0,29.13368459,20.81735304,45.25825857,37.25574178,7.183069683,18.754304,52.67712934,0,31.10346661,22.65544258,0
transformed_image_covid_728.png,10.72645799,88.64811577,165,184.1928405,53.99761818,108.5454545,203.9471533,246.4619094,27.80161819,31.31283458,6.472877888,16.04247466,44.18769788,0,26.60036228,18.78406945,18.27092684,26.25012541,4.009525907,30.32910939,48.32659888,22.79524932,41.04128974,13.73865691,20.92978909,28.06966785,4.268657733,32.8940298,50.578093,29.4956281,43.70556272,19.27576892,0
transformed_image_covid_729.png,4.265770508,91.57016129,166.3666667,163.9972222,63.4284304,0,201.4223593,233.6970553,15.65709633,23.88030443,3.617089069,27.06351373,45.24556057,15.74089699,37.54786159,10.56040646,11.60108528,39.12906175,10.48842487,16.1158362,63.61681304,0,29.58188954,25.23760973,16.8765398,42.55040072,12.10505342,17.37531973,68.77239764,0,32.41728175,28.14877034,0
transformed_image_covid_730.png,12.49277289,89.22498061,0,175.7860641,81.50098814,0,212.143595,239.8429531,8.351944582,34.88921464,8.763152531,14.50346891,56.03820783,0,26.11340542,21.6014548,17.50542029,27.18958579,0,24.73265665,44.75905362,0,36.80511576,16.83176629,18.56100218,29.04824261,0,27.33711081,48.23167342,0,39.77819483,17.99694535,0
transformed_image_covid_731.png,4.834701466,77.1447648,123,194.508708,56.12419651,86.2,186.7513523,251.8551745,16.32255887,24.74306614,0,21.4043878,40.5975248,0,33.12988728,15.49167646,14.50319463,27.77621208,0,36.88984626,37.5778598,14.79581743,41.6414275,9.264382699,19.86224858,29.60467231,0,40.56965985,40.32216871,16.05773661,44.81673547,15.32772914,0
transformed_image_covid_732.png,14.66215454,99.40592208,0,170.5977654,74.80283127,0,192.4686286,235.9980381,10.36289506,25.34158039,0,32.54230094,34.06474136,12.97549828,37.60322717,5.585016069,25.36952125,31.80860864,0,16.32532079,52.78243923,0,31.11155384,22.30966518,30.56566758,34.67170023,0,17.37823713,56.7860916,0,32.89252731,24.90725426,0
transformed_image_covid_733.png,6.731869714,87.16742338,150.9090909,173.1511591,79.01931986,0,180.7600682,238.6136593,19.99360175,28.20409109,0,14.90693089,47.57993409,0,28.76620336,19.07556774,35.45893056,36.61956538,7.432468433,20.6856901,46.2748464,0,27.17451308,18.93942986,46.50734176,39.93068116,8.059911462,22.19057449,50.36214351,0,29.55505414,21.87460852,0
transformed_image_covid_734.png,0.885279418,90.16717828,0,169.819398,80.13230856,0,180.6285529,238.9987925,22.55939943,32.53424008,6.603994674,18.75195184,41.2005338,0,24.2348262,16.54277717,11.74666278,37.77584095,0,18.17202938,45.52586867,0,23.95148918,19.17212859,16.80461797,41.67265646,0,19.38576489,48.87432957,0,25.46056779,21.51165974,0
transformed_image_covid_735.png,1.444472746,78.09429054,156.4,172.8180284,79.54089669,0,174.7173515,238.3924522,5.988262344,33.1272633,0,16.57017423,41.25877565,0,21.88755426,16.65483156,18.40381833,42.57520344,6.671409881,20.70518513,43.65181328,0,23.06400538,18.38400536,26.93871913,45.86491405,6.967805028,22.02313365,47.22414616,0,24.61592465,19.9724616,0
transformed_image_covid_736.png,5.340722614,84.53347333,150,178.3015806,83.30577211,0,174.2705031,241.2059213,9.772935499,38.30691399,6.222097717,18.93862401,39.11449007,0,21.02110878,16.57850345,18.72828384,42.77050844,6.349604208,24.00042005,38.56569644,0,23.63709454,15.28913608,23.91059146,46.98868937,6.727171322,25.84800121,41.68556128,0,25.39180727,16.45130739,0
transformed_image_covid_737.png,18.25736138,100.3190708,162.6666667,167.1481072,65.95970947,0,198.2829018,231.3583593,12.79965975,37.95303493,5.656854249,21.64165952,34.63259092,0,21.37258833,13.9645175,30.88219574,33.04360595,4.223570617,13.37631149,51.71382573,0,32.20178761,24.13728168,37.36753254,36.06199276,4.648823386,14.53782413,54.73021433,0,34.2670443,25.70274239,0
transformed_image_covid_738.png,23.28332531,105.1899449,0,172.07453,57.29607327,0,203.1138582,235.4075944,23.972713,29.30082254,3.583329027,11.91206294,47.60403508,0,29.44833543,22.25106398,36.075379,28.52768712,0,17.84393471,52.96861898,0,33.64371952,20.20210778,41.59255765,31.19218431,0,19.18077994,55.76018904,0,35.89932415,21.37207052,0
transformed_image_covid_739.png,17.82563441,105.2333534,0,177.2821295,52.67978478,118,196.4602482,242.9204133,30.07270757,25.29818814,0,16.10725269,49.25451552,0,30.70260695,18.76312925,28.42628075,26.30703061,0,24.21584904,51.32715495,3.824913256,39.46186097,15.50628927,33.84603574,28.6763494,0,25.87237234,53.97399049,4.00916442,42.68432966,17.51223862,0
transformed_image_covid_740.png,1.124980808,87.55148924,0,175.6910667,70.64633453,0,183.0410347,242.7573752,22.99702173,23.37365082,0,22.05530867,47.87599623,3.523729085,35.56591824,13.27422446,9.976770794,35.82620893,0,24.46645192,48.84362828,0,31.89372978,14.88692131,15.6318949,38.7176501,0,26.09321884,51.95280913,0,34.73016955,16.41796912,0
transformed_image_covid_741.png,5.011162791,98.02581129,0,170.4913216,76.17089844,0,185.7271298,235.7768564,4.846955378,32.12608357,0,22.32746868,44.71176355,0,28.22833142,13.180586,19.38893304,31.5799024,0,16.10248586,49.15449711,0,27.56213204,22.26683571,25.37818758,34.15217831,0,17.17281364,52.10020117,0,29.56672368,24.92631906,0
transformed_image_covid_742.png,2.196106059,46.28917687,0,177.1653811,79.30462774,0,162.1708738,238.8093697,13.53846911,28.43336001,0,14.69144158,45.20161381,0,25.0075235,18.88216871,12.86151461,45.16142004,0,20.44509921,36.21411694,0,19.99602181,19.38671904,18.54480911,47.84480069,0,22.0523058,39.28406893,0,21.48518968,20.8578137,0
