filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_78.png,0.018765509,68.65718236,0,187.7274442,86.73092428,0,176.1566018,245.3765991,0.404571051,41.14609995,0,26.39757345,40.62147481,0,26.84751633,10.77126341,1.34195071,44.97760164,0,30.57483069,43.46203489,0,29.70478675,12.40760037,2.623193123,47.80675241,0,33.90161511,45.82309376,0,31.89832189,14.34000322,1
transformed_image_normal_79.png,0.078312403,76.9744757,155,178.0057645,72.50698791,0,178.09375,244.3290991,2.904830853,39.57161497,0,24.92094717,41.57517744,0,26.71542737,11.58305614,9.793112151,43.30343611,0,27.29655794,46.09359828,0,29.58886896,13.24594385,18.0972534,46.07170925,0,29.07962082,49.67762317,0,31.78644869,15.10429903,1
transformed_image_normal_80.png,0.057255521,74.72985206,0,172.4708199,74.85068349,0,185.0133415,245.8574439,1.857867407,39.78946581,0,23.07504474,42.78121586,0,27.13994956,11.90137489,7.347962706,43.46234329,0,25.23397575,46.90747519,0,29.86585684,14.02199121,15.09954062,46.21965561,0,26.85679283,50.10898614,0,31.93497108,16.29114888,1
transformed_image_normal_81.png,11.90881753,48.79729537,156.5,177.0351336,92.01131797,0,168.2286227,238.6697637,16.86616042,42.02459957,5.303300859,21.17024207,16.8171537,0,18.87831989,16.15580324,19.93220831,46.33016495,5.952753945,23.35369074,19.08742751,0,20.66871585,17.85577727,23.37782951,49.63744673,6.306723114,25.00522487,21.23662827,0,22.00425433,19.50579909,1
transformed_image_normal_82.png,0.134277704,78.54525453,0,184.9260425,80.0574373,0,181.0869107,244.1110948,3.324567802,40.74374899,0,21.16138182,40.6986297,0,25.32567447,11.72219084,10.07469548,44.37083283,0,24.13184181,46.47281186,0,27.76674336,13.24952099,17.87168857,47.04608692,0,26.70658322,51.27669525,0,29.58817744,14.79728286,1
transformed_image_normal_83.png,5.530612245,52.48206994,145.1363636,200.0924096,104.2399027,0,170.4995524,244.1229544,14.03781776,41.00048345,4.424390987,18.3651867,30.26974976,0,22.81890055,12.41043525,21.38354033,43.83391294,4.748116475,20.29158074,38.07054817,0,25.01487601,14.16916266,27.98288207,45.9024421,5.011150819,21.82405551,44.20117878,0,26.64689249,16.09424715,1
transformed_image_normal_84.png,0.27948334,64.64131461,0,178.6121454,85.33264814,0,175.6573613,246.7740773,4.992235367,41.10251002,0,27.4341767,34.95382927,0,24.29416565,9.555716336,13.64826684,45.00744431,0,30.29458191,39.92429637,0,27.10660884,11.22087978,22.74347251,47.87003542,0,32.4349282,44.26177786,0,29.36850325,13.09244996,1
transformed_image_normal_85.png,0.844059822,79.11261475,0,174.9972046,69.59779982,0,182.9428081,240.7647692,7.558175443,36.60556147,0,20.19749895,40.37617966,0,25.16664784,14.6754517,16.51222276,40.56351503,0,22.24112689,44.34775922,0,27.59067989,16.4849679,25.09096053,43.56425339,0,23.81182933,47.32856778,0,29.41711502,18.21853748,1
transformed_image_normal_86.png,0.262542321,75.39612503,141,186.5437814,81.34383891,0,179.2856257,243.1783684,4.901358754,38.57113614,2.121320344,18.57775314,39.57313624,0,26.38755136,12.71060519,13.62660375,42.13896616,2.381101578,20.64005947,42.92889465,0,29.0707143,14.17555884,23.07771615,44.82349881,2.522689246,22.27185512,45.79590584,0,31.09325635,15.71992157,1
transformed_image_normal_87.png,0.200113782,67.56591547,158,193.4173932,98.40548095,0,179.1363018,246.9494982,3.427715722,41.02414004,0,27.10317693,44.46378834,0,27.81523942,9.498602521,10.25821683,44.81251133,0,32.26721045,47.25667639,0,30.5368487,11.1417196,18.28321719,47.66910768,0,36.23677119,49.62983449,0,32.55967298,12.9794755,1
transformed_image_normal_88.png,0.455944798,65.77693381,0,188.8926565,88.76113523,0,177.7952603,243.8554036,5.075772839,38.71798263,0,19.99876147,35.07169529,0,24.9540436,11.78296052,12.53508274,42.45291137,0,22.02305641,39.05292403,0,27.3167491,13.25901658,20.23815259,45.28350474,0,23.57744075,42.74156894,0,29.09197474,14.92097786,1
transformed_image_normal_89.png,2.675176622,56.77568367,0,187.1826314,95.43460541,0,177.0323629,243.0441928,9.780531964,36.70964515,0,19.73721165,27.74810403,0,22.26868784,12.69185982,16.38644564,39.65187169,0,21.9477491,33.21777546,0,24.47729742,14.44464676,21.93535736,41.78933531,0,23.66263867,38.03197268,0,26.15292584,16.28038357,1
transformed_image_normal_90.png,0.15456636,73.80706561,0,180.1309862,78.25279851,131,175.9354529,244.9189229,3.515238743,40.7496872,0,25.12922203,40.19406255,0,25.28816337,10.79959439,10.36513045,44.49030117,0,27.42058794,43.78879202,0,27.86694384,12.20299483,18.05868735,47.26093879,0,29.18925964,46.62452061,0,29.78763548,13.62531437,1
transformed_image_normal_91.png,0.137213189,79.43151125,137,182.2164576,78.21083431,0,181.301195,243.8982243,3.096538858,37.73014976,0,23.02031199,41.35893442,0,27.62183976,12.12858445,9.455454824,41.22762021,0,25.76335725,45.06182451,0,30.25693717,13.85470676,16.9010145,43.9285787,0,27.94439773,48.02157671,0,32.22884343,15.71211612,1
transformed_image_normal_92.png,0.074558638,75.30595894,0,181.0129783,78.71000248,0,182.5892837,243.8755268,1.674234342,38.06198473,0,22.78112254,40.43770153,0,26.82034233,12.19242623,5.440246689,41.70266128,0,25.73939076,44.04823953,0,29.51269732,13.79102674,10.07885923,44.45302319,0,28.09476011,46.98749803,0,31.56199531,15.44826261,1
transformed_image_normal_93.png,10.78089494,55.59740606,0,198.2497296,118.737994,0,179.1978957,244.8975435,17.90605369,35.94178005,0,17.96748953,13.08250367,0,21.78976411,11.48390298,22.27530314,38.56708513,0,19.79216969,21.28044094,0,23.86059487,13.28589326,25.95053053,40.5117152,0,21.19219438,28.28678485,0,25.39827393,15.2561149,1
transformed_image_normal_94.png,1.041114058,60.56525605,141.5,192.313783,96.8218059,0,175.9323512,242.9665876,6.231398236,39.09029801,2.941560432,18.18263041,33.78478493,0,23.96997805,12.74470124,12.69612036,42.29662128,3.592518949,20.01648453,37.76792488,0,26.28904504,14.10815991,18.73488205,44.60446383,4.011908102,21.42616892,41.52803539,0,28.0269548,15.59780746,1
transformed_image_normal_95.png,0.213841493,72.88446957,0,189.266536,86.47941944,0,181.567648,245.3574291,2.719255812,41.98677609,0,19.6995497,38.75996432,0,26.35459612,11.04110827,6.830699102,46.32457449,0,21.71184005,42.51198849,0,29.07089773,12.62288469,11.10559629,49.67393803,0,23.32497197,45.87066639,0,31.12615877,14.34795944,1
transformed_image_normal_96.png,0.186791098,69.01553069,0,177.1458764,72.78537055,2,179.7182557,245.8990004,4.536435519,39.20785598,0,26.77208664,41.63452285,0,28.02014504,10.7310487,13.50012142,42.86587015,0,29.21356088,44.92489953,0,30.98055683,12.59786666,23.39639378,45.64931152,0,30.99389561,47.38851519,0,33.23645857,14.43103819,1
transformed_image_normal_97.png,0.657407407,81.74054097,0,172.6472972,67.19721371,0,181.3759379,240.6272739,4.209018665,36.65404126,0,20.35815072,43.48660955,0,26.82018445,14.87738463,11.40474396,40.24900611,0,22.48298221,47.21008597,0,29.65504793,16.72249182,19.80999279,42.98542786,0,24.11381357,49.95496302,0,31.79945348,18.49449286,1
transformed_image_normal_98.png,0.613569322,65.86608742,138,175.1405376,76.21030591,0,176.2306773,240.5193312,6.841529041,40.89857489,0,21.57024981,36.76642719,0,23.2613223,14.86067404,16.11829723,44.87279676,0,23.60905922,41.58052723,0,25.60818932,16.37408207,25.35411107,47.87842716,0,25.14964272,45.18488144,0,27.41775625,17.87528329,1
transformed_image_normal_99.png,0.179590018,60.82953286,0,179.918703,79.13962651,0,174.1666968,243.5039153,3.671291501,41.51612929,0,25.26608913,35.70459999,0,24.68684488,12.4458642,10.49568007,45.2392239,0,27.99656939,40.80579859,0,27.15561918,13.98181631,17.89051183,48.0006506,0,30.07895376,45.0836205,0,29.0058967,15.60650385,1
transformed_image_normal_100.png,0.249270124,72.2483483,0,183.8884823,74.87530139,0,178.7911542,243.6947847,3.788057458,41.38602371,0,20.82155393,39.5308183,0,26.04320235,12.13302635,10.30460791,44.89255986,0,23.10271135,44.14727777,0,28.58502595,13.81172645,17.62724844,47.48222108,0,24.96021831,47.96314804,0,30.4982793,15.57695754,1
transformed_image_normal_101.png,0.162066851,77.89028189,147,177.8795531,75.06560585,0,180.1105206,242.3992033,3.752735095,38.83777747,0,22.61934657,42.30300462,0,26.87158071,13.25014597,11.00586903,42.53529447,0,24.81111553,46.31902272,0,29.29384946,14.94667482,19.19044926,45.31776762,0,26.48091071,49.35846613,0,31.08666871,16.62956264,1
transformed_image_normal_102.png,0.113402062,75.09550525,0,180.840547,83.25861615,0,177.6532542,247.0418001,2.633347075,39.86559517,0,26.48102719,39.35145698,0,24.6369027,9.120820522,8.139331818,43.48670409,0,29.3831886,43.87777298,0,27.42412182,10.49788634,14.77077951,46.19770055,0,31.53658783,47.70883524,0,29.56951533,12.09183075,1
transformed_image_normal_103.png,0.210161022,75.65761519,0,182.1097585,86.64966493,129,183.7255303,244.7952653,2.507439997,37.59358919,0,25.56984857,41.91019868,0,28.91562881,11.29085408,8.518913441,41.15548625,0,28.33370256,47.50697095,0,31.60681512,13.16091448,16.24505928,43.89214136,0,30.36444633,52.37678896,0,33.62123265,14.95840193,1
transformed_image_normal_104.png,0.172566372,78.14422941,150.6666667,177.5057915,77.69494074,0,182.2290841,244.4611527,4.003822595,39.16489614,7.179200925,23.0165129,42.32153016,0,26.31006836,12.11568999,11.74418568,43.04689278,8.04332427,25.11127891,46.0732275,0,28.78962365,13.86769393,20.48463415,46.02549704,8.638784099,26.67446857,48.90065654,0,30.67733192,15.70638631,1
transformed_image_normal_105.png,0.035096003,74.35436821,0,186.3810504,81.77006014,0,175.7075305,244.4927411,1.479048032,41.2418862,0,23.08782935,38.50462664,0,24.95590744,11.621911,5.744248536,44.82605324,0,26.07831072,43.4017674,0,28.11063738,13.09114995,11.53599249,47.45587179,0,28.64422234,47.62347453,0,30.65106726,14.65051672,1
transformed_image_normal_106.png,2.322357019,59.08431473,147.6666667,189.2974211,97.23781379,121.5,175.1443975,242.8308769,10.4627371,37.24287635,0.693888666,19.02784543,29.33932944,2.157029851,22.26363205,12.89231139,19.40039487,40.23319792,0.756010235,21.10096133,35.81467067,2.446002603,24.40220539,14.49112988,28.2667812,42.41901622,0.794861323,22.75401491,41.37671511,2.622281582,26.02434541,16.30707436,1
transformed_image_normal_107.png,14.24493051,48.27792886,0,188.6578343,108.3140078,0,172.2767571,242.1057777,19.44917736,36.23169931,0,20.64524879,9.917953552,0,20.46470753,14.16470613,23.01693336,38.84247035,0,22.68995061,15.56170193,0,22.3486594,15.64311049,26.98305463,40.69114614,0,24.26554999,20.95908903,0,23.75984667,17.13169266,1
transformed_image_normal_108.png,1.092417783,56.48900293,144.3333333,188.180759,83.96072762,0,176.7797645,243.898204,6.025052191,39.52197047,2.770546142,21.08119638,34.06591659,0,24.03752898,11.97536367,12.45331765,42.58318035,3.172094927,23.26768403,37.23769473,0,26.25531381,13.33739381,18.97696129,44.79809301,3.435233171,24.92687239,40.01473685,0,27.90856261,14.75723033,1
transformed_image_normal_109.png,0.199574403,77.29643287,143.5,185.1964626,76.03101206,0,179.6739454,243.7231287,4.169750279,39.68582804,1.767766953,21.2348509,40.88179006,0,28.08300019,11.97845609,11.92182784,43.55597351,1.984251315,23.20891987,44.47051042,0,30.45290843,13.37158242,20.38814573,46.5170387,2.102241038,24.76623843,47.36819216,0,32.21662389,14.76897067,1
transformed_image_normal_110.png,0.178498691,67.72593501,150,182.8105554,79.88752252,0,179.4918363,243.9509163,3.264584198,41.13581982,9.192388155,23.81703661,39.3591853,0,26.36263952,12.08999101,9.836527592,44.87752643,10.31810684,27.15875903,42.60693749,0,29.0082024,13.49976831,17.76981217,47.74060445,10.9316534,29.84563267,45.27011161,0,31.01111596,15.00089518,1
transformed_image_normal_111.png,0.349348648,75.60188111,0,172.7134457,67.93470866,0,186.4435961,244.969824,5.541335755,38.81733189,0,23.7116696,43.97526137,0,29.06606268,12.34317856,14.31373122,42.16016953,0,25.84991779,47.43579663,0,31.69655246,14.59601607,23.50246521,44.65855122,0,27.46442618,49.90662016,0,33.64700561,16.7515509,1
transformed_image_normal_112.png,0.209566469,76.66284832,148,176.4744178,72.01253717,0,181.3852226,241.5827706,3.196116664,38.33604277,0,20.37027654,40.18577384,0,24.9842071,14.34395279,8.55842205,41.89164968,0,22.48021948,44.52336381,0,27.38069083,16.24439282,14.43977353,44.61564015,0,24.11932598,47.89444866,0,29.1828328,18.23185767,1
transformed_image_normal_113.png,0.3716494,78.52096047,145,185.8296825,84.86193246,0,183.482483,242.8213328,4.615834898,38.22914169,0,17.35287495,40.10209715,0,26.21614254,13.09517474,12.32254359,41.83601743,0,19.14747405,44.22270856,0,28.84878215,14.63767094,21.00069742,44.58019355,0,20.55666831,47.86549032,0,30.86140736,16.15263472,1
transformed_image_normal_114.png,0.83107454,64.53025937,0,193.1487356,94.49518021,127,178.8936043,244.6560213,5.210460952,38.2785738,0,19.39345436,33.16237815,0,24.42917587,11.17905685,11.23745051,41.97325518,0,21.39281612,38.39769838,0,26.82283494,12.6193465,17.29425701,44.82019464,0,22.94540805,43.24776189,0,28.61808896,14.26568626,1
transformed_image_normal_115.png,0.474673629,68.60154104,0,191.2873586,95.97088987,0,178.6861893,243.3727437,4.805626081,37.60660676,0,17.53692044,34.81301092,0,23.53795063,12.21603865,12.06292672,41.34235277,0,19.314532,39.49942042,0,25.92345455,13.71262682,19.80218005,44.19939057,0,20.69340148,44.12646837,0,27.70435218,15.38572916,1
transformed_image_normal_116.png,0.060641743,73.08276369,0,176.1467863,75.54765013,0,180.1974198,246.1407063,1.920084562,41.03492946,0,25.7766678,41.53816757,0,26.93071263,10.68335853,6.575789077,44.64014687,0,28.07007092,45.42686051,0,29.62211335,12.62132782,12.37123011,47.32315386,0,29.76466842,48.51510937,0,31.66213475,14.69993016,1
transformed_image_normal_117.png,0.467313504,62.09631728,148.3333333,174.0164219,75.24934851,0,171.5595222,239.3053748,4.205513359,42.93367248,9.0865183,21.17053198,34.80791904,0,21.57744892,15.58115575,9.68801384,46.86196929,10.86583707,23.3470298,39.24698834,0,23.69504076,17.19603492,15.18654007,49.86515208,11.90434249,25.03157833,42.48165212,0,25.30891211,18.81160616,1
transformed_image_normal_118.png,0.240043901,64.60386508,0,180.1005985,79.79370898,0,175.0697024,245.2564356,4.869061389,41.8960203,0,26.98157143,38.05802431,0,26.06247774,11.12803637,13.11932437,45.36313906,0,29.49336891,42.48801017,0,28.69122187,13.10696715,21.89987881,47.89560478,0,31.39767092,46.22327139,0,30.6852122,15.18977623,1
transformed_image_normal_119.png,2.26417317,52.23795726,136.5,194.472186,90.48310102,0,168.3889078,242.9916521,9.408109688,40.70520938,2.474873734,20.27010534,31.75386508,0,23.29135749,13.16144183,17.18409156,43.72735409,2.777951841,22.42566249,37.46123509,0,25.48049068,14.594622,24.11103303,46.00556735,2.943137453,24.07044219,42.22119404,0,27.1453893,16.0752609,1
transformed_image_normal_120.png,0.104088141,69.85923604,138,171.6562789,72.00885594,0,184.6269336,241.0708819,3.046415567,38.54910337,0,20.01258243,39.61653164,0,26.64775569,15.16124756,9.911298171,42.26095562,0,22.04961622,43.82359976,0,29.37468322,17.26730695,18.12617297,45.09119295,0,23.59445186,47.07548902,0,31.42025427,19.42052628,1
transformed_image_normal_121.png,0.075053706,69.68505309,0,179.967322,72.9193417,94,180.7962113,243.6448087,2.365410056,38.56156,0,23.83166516,40.90613517,0,27.28922426,12.28859908,8.08804509,42.32890487,0,26.84365727,44.17502389,0,30.12792868,14.32560287,15.23469575,45.2364638,0,29.18465198,46.66050374,0,32.32052988,16.54786172,1
transformed_image_normal_122.png,0.486323024,79.06634657,0,178.3936017,75.8234484,0,184.3416415,243.6946427,3.202944289,36.51374915,0,23.75350558,43.86489353,0,28.25775609,12.60906582,8.560845073,39.76287143,0,26.3115688,46.95150877,0,31.11255663,14.59272244,14.99630794,42.22572838,0,28.17811089,49.26827466,0,33.28968505,16.52764387,1
transformed_image_normal_123.png,0.687854489,63.72803637,0,183.479907,90.60577187,0,178.848076,242.7578469,5.716377893,36.58999372,0,20.10851554,31.90693102,0,23.56735362,12.7050859,12.28420609,40.03103071,0,22.11643003,37.41702031,0,25.9757815,14.29086315,18.48974917,42.62199363,0,23.64106915,42.21749562,0,27.83302341,16.04171316,1
transformed_image_normal_124.png,0.495213095,64.04131659,140,186.1333942,84.5900944,0,177.8854793,244.0078244,5.072101343,39.3234409,2.828427125,21.23128746,34.85665515,0,24.7222674,11.61199562,12.46824649,42.49205575,3.174802104,23.3341454,38.80369655,0,27.14263105,13.25619075,20.65351807,44.80985646,3.363585661,24.94103433,42.25718446,0,28.97168601,15.09782823,1
transformed_image_normal_125.png,0.078689692,77.08191675,0,179.1308034,77.69641809,0,177.5926617,243.6641691,2.261609919,37.00630239,0,23.41648594,39.86123277,0,25.65189347,12.20922537,7.355677767,41.15964656,0,25.48091388,43.93297051,0,28.12839682,13.8132522,13.75468612,44.40348134,0,27.06676993,47.12009695,0,30.01899184,15.35869466,1
transformed_image_normal_126.png,0.545887375,68.06332793,0,204.6544749,107.5705601,0,178.1404948,246.4349646,4.325806777,42.27678227,0,15.62323171,38.02638709,0,25.96842103,10.11342326,9.966015279,46.25940335,0,17.26840981,41.99076383,0,28.37906133,11.77655271,16.0061827,49.24951399,0,18.56024403,46.13706346,0,30.16143613,14.14352922,1
transformed_image_normal_127.png,8.098112779,50.82711485,0,191.0944234,98.71539973,0,171.7431459,243.2503511,16.24291248,38.02428785,0,20.99375167,24.38391249,0,22.3579138,12.84463288,22.18047623,40.72882287,0,23.09198661,30.53077548,0,24.41002441,14.57652506,27.14918895,42.75058935,0,24.71019065,35.67083587,0,25.93939385,16.41670884,1
transformed_image_normal_128.png,0.263784461,70.41405041,164,177.3020381,74.12286436,0,178.7542791,241.6515492,4.127454806,36.93852402,0,21.42390535,38.04531709,0,24.57344762,13.78842952,11.10090567,40.58735361,0,23.49226797,42.04404975,0,26.91862812,15.44047385,18.78320293,43.34798941,0,25.06529048,45.18397016,0,28.69952958,17.10631266,1
transformed_image_normal_129.png,0.690028672,65.84461958,158.5,176.3750459,74.76769231,0,173.7792926,241.5693272,6.1699598,40.62521791,3.181980515,22.76124,36.01645381,0,23.47418522,14.09685683,13.74122358,44.50948912,3.571652367,24.93235346,40.31587954,0,25.74900781,15.78335247,21.26316719,47.37142657,3.784033869,26.5588798,43.66649502,0,27.4851639,17.60520456,1
transformed_image_normal_130.png,0.130499627,77.4317799,140,176.4541336,77.31066856,0,181.7910026,244.6023392,3.512464138,39.72374606,0,25.048422,42.35647677,0,27.14059927,11.80642699,10.89251159,43.25050274,0,27.24641336,46.41557575,0,29.92597617,13.53418979,19.38342865,45.87541135,0,28.85253309,49.72331958,0,32.08323324,15.4847062,1
