filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_normal_956.png,84.38044606,12.86458628,0,65.0207918,175.0670672,0,239.077533,207.5842826,22.36771022,14.0291075,2.775554666,36.99716083,25.63920221,0,8.355761689,37.48318386,23.76299297,20.34852554,0,45.05934871,20.60099687,0,8.301663616,41.64846291,26.03811728,23.10615996,0,48.41841053,22.84654361,0,11.00340607,44.576386,1
transformed_image_normal_957.png,84.78799569,42.8339691,125.5384615,63.03784602,185.9345804,142.4,242.7304527,200.985864,20.95181749,17.78276871,0,40.33413545,17.94495512,0,6.927706739,38.00768032,22.71043137,15.66360496,2.497680476,37.16982834,33.63490316,19.59275053,15.59739043,41.7202898,25.07801263,19.45705767,2.75192403,39.41714413,36.15313,23.39119453,22.94195448,44.22171315,1
transformed_image_normal_958.png,72.32840195,2.525133613,0,64.22695102,183.2087672,0,221.4777944,197.7311771,19.87532418,13.06720254,2.141984761,34.31784723,30.52195737,14.55689772,9.785785589,38.43162959,28.61611637,8.682891987,0,36.84358972,27.76082023,0,11.08821342,42.95530644,30.90977968,11.45712034,0,39.63369238,30.32366345,0,14.52812066,46.11827606,1
transformed_image_normal_959.png,86.678287,4.980455103,0,69.12713802,176.3625929,0,217.4289581,207.5295265,25.61010547,6.212273542,0,33.29920618,24.8273189,0,8.36358093,39.0293321,26.69219065,14.73464726,0,37.09917312,24.04224592,0,11.22872172,39.57858889,28.68862935,18.04615739,0,39.55425879,25.48214286,0,13.8970352,43.40412895,1
transformed_image_normal_960.png,82.07439545,6.63589029,0,68.19767788,187.2998641,0,223.9246004,206.1795604,24.21403501,11.25448988,0,33.81162223,22.23912743,0,9.286428888,35.04338599,26.05265637,15.68680102,0,38.67360026,28.18266173,0,8.864394875,41.05838115,28.0005719,18.63774229,0,41.88389867,30.79638567,0,10.79048868,44.240077,1
transformed_image_normal_961.png,77.08979108,2.250681981,0,71.87561092,187.2237969,0,225.6846637,200.6133296,23.55387467,12.50923452,0,34.69956713,25.44145873,0,7.070549016,37.26018341,30.91978714,8.751560304,0,35.11461914,29.08420262,0,10.94728661,42.69549465,33.45821527,11.19418043,0,38.49429992,30.69977982,0,14.49099432,45.18751121,1
transformed_image_normal_962.png,78.81891443,9.683465323,0,65.74349474,189.7381289,0,233.0191352,197.9197565,27.70332771,6.144858333,0,31.23987942,27.13834726,0,8.243505273,39.47738408,24.99801739,16.02942816,0,40.51783018,30.93347166,0,11.24335183,43.86563285,27.13367379,18.38216841,0,43.20691481,33.80002026,0,14.64639217,46.83397949,1
transformed_image_normal_963.png,74.88655038,3.662178956,104,68.83162763,188.2928819,0,227.8267004,198.948972,22.22779806,13.63676243,0,36.85917627,27.28703761,0,8.864705784,40.0780314,27.56169217,12.21945122,0,36.31699586,27.95856065,0,10.95627864,42.78317721,29.85207637,16.56756884,0,39.47847268,30.33476401,0,13.8733635,45.6042584,1
transformed_image_normal_964.png,78.37178731,29.84455171,117.3333333,52.51528926,179.4125203,159.7272727,239.9740595,190.8682494,24.6748691,8.496937565,0,32.42065814,25.41202513,0,8.708010888,39.20450649,16.35716366,18.94426381,0.46224085,36.57998578,36.74931991,7.996346038,20.42237741,46.02408968,18.60160719,20.56390397,0.506557124,38.70750688,39.30645555,9.020713795,29.85429108,48.57494692,1
transformed_image_normal_965.png,79.71289581,2.683007797,110.8,67.62976642,163.5355196,0,203.7146348,202.6011477,13.98517834,17.17518752,0.384900179,33.81299705,33.69436667,6.487512861,12.10347983,42.56154277,31.01916662,9.229459501,10.64703945,35.38513638,20.26973354,0,14.16849446,41.78970091,33.56789901,12.07500264,11.30260123,37.70855459,21.79390729,0,17.61913975,45.97719231,1
transformed_image_normal_966.png,89.61993127,3.206625011,129.6666667,70.32969198,182.1826638,0,219.203195,209.5833452,27.93050146,6.524506258,9.576037803,32.31150163,18.46396198,0,11.43274625,36.80882155,29.06509492,12.11600896,4.622408496,38.70337414,24.88977888,0,10.31051288,39.64968083,31.13568183,15.14994576,5.065571238,41.15822302,26.9634021,0,12.2395002,43.45984278,1
transformed_image_normal_967.png,85.23734228,2.87081973,119,65.47167977,171.786501,0,213.2854664,202.6633531,26.43978469,8.818132171,3.849001795,35.4249803,22.60283602,0,8.688644972,35.12473364,28.29559361,11.13499521,0,38.24030146,22.32684806,0,11.37647911,39.39950211,30.65457786,14.15317552,0,40.74951481,23.81994862,0,13.93881022,42.12762068,1
transformed_image_normal_968.png,72.11254765,1.788634024,118.5,61.83584923,171.7886376,0,213.3825634,203.7305626,25.40615154,7.961011416,0,34.92112826,20.51245776,0,9.31424591,36.02034894,29.60749657,7.869032189,1.984251315,36.8853057,23.17570715,0,11.37553001,42.51882122,31.99911219,10.29913599,2.102241038,39.28639091,25.25172006,0,13.12289158,46.41471225,1
transformed_image_normal_969.png,74.78912,3.03274178,0,65.23707768,181.044709,0,221.0510237,206.1787061,26.44512579,5.36240507,1.767766953,33.68341122,20.79269382,0,9.814810485,37.89892473,29.92070504,9.341949221,0,36.90289454,24.67974447,0,11.61949943,43.60492466,32.25820944,11.39075629,0,39.85953757,26.99495032,0,14.13497048,47.3704019,1
transformed_image_normal_970.png,71.00945122,2.62820152,103,59.8051106,177.8949724,0,220.0531471,202.8065881,26.8076161,6.930200535,0,33.23487546,22.18054494,0,9.674210171,39.19089024,29.7030216,9.035016045,0,36.72898675,25.18694459,0,12.77631634,44.52355155,32.00319307,12.04310825,0,39.24014364,28.06253026,0,15.52361439,47.78239083,1
transformed_image_normal_971.png,69.47742818,5.822209719,0,69.50729227,190.1922115,0,222.6607764,200.4047246,26.7654908,6.309950449,0,33.40641466,21.91495793,0,10.51002535,40.57323199,27.78626842,12.45853247,0,35.88087588,28.57906241,0,11.04238807,42.8891605,29.74542332,14.93132698,0,39.2656482,31.11819293,0,14.45895551,46.59500746,1
transformed_image_normal_972.png,84.50665623,5.351226119,129,77.94301569,195.4369045,0,230.2426101,205.874164,25.2876667,9.939112419,0,31.80932124,26.00082464,0,8.146967107,38.37596504,28.23425462,13.84311781,0,36.41426162,28.69880376,0,7.87297157,39.41200563,30.26201366,16.74821787,0,40.33103605,30.14638392,0,9.999472296,41.96103326,1
transformed_image_normal_973.png,79.10656637,6.277259243,0,73.44073859,186.9765101,0,226.9864562,205.9883108,25.56579529,10.71167341,0,32.0763069,27.01267521,0,6.222881378,36.22385673,27.24855881,14.49360996,0,35.75798235,25.6462864,0,10.49036265,41.6651688,29.59372971,17.52703293,0,38.80327239,27.67544909,0,12.31371461,44.81059566,1
transformed_image_normal_974.png,104.3887634,10.65502061,139,87.00441355,186.9423148,0,214.6248429,215.4769394,24.28309752,11.57845547,0,32.01910545,23.61780995,0,8.754502778,37.80684778,27.77957701,22.75978931,0,40.1597995,22.2610061,0,8.367783572,33.5732796,29.38600042,26.72284255,0,42.79087624,23.31602772,0,9.469465366,36.60953798,1
transformed_image_normal_975.png,91.31803215,3.530167449,0,74.00443066,189.4835083,0,215.913549,208.791436,25.63335545,18.1772778,0,36.66576465,21.21605931,0,7.329117196,30.07957374,31.99913393,12.43748701,0,37.87230042,25.50213544,0,8.9107465,37.32211945,34.95663258,15.57056297,0,40.42522514,29.20502052,0,10.57974992,40.36869479,1
transformed_image_normal_976.png,89.88652371,8.221461359,0,85.80205859,198.4386076,0,226.7393287,210.8897098,28.70928418,8.817534096,0,34.55318028,20.67514218,0,7.430345786,33.72558291,28.72905643,17.90536099,0,33.26635527,27.18182876,0,8.957283268,37.5157752,30.95794191,20.94552679,0,35.52891412,28.38281975,0,11.23180173,40.73964094,1
transformed_image_normal_977.png,77.43892703,3.882576588,108.8333333,62.18861971,171.9026323,0,212.610088,206.159595,25.99192791,14.7784322,0,30.31194954,26.06555416,0,6.935974496,33.65580863,29.05693393,12.81890477,15.69385497,39.05718003,21.93778064,0,16.00063301,43.82622362,31.64314553,16.9604996,16.68182155,41.53949305,23.94059226,0,20.3576086,48.82878643,1
transformed_image_normal_978.png,81.96010789,5.798181951,0,71.272158,192.8295911,0,229.1433991,205.0995196,25.97428403,9.074291609,14.20084765,35.79984609,19.56060215,0,12.69276276,37.83562201,27.48731833,13.94810496,0,39.83588312,29.45217417,0,9.36601909,42.19955965,29.83731144,16.6945076,0,43.45717086,31.48255572,0,12.58119901,45.64561491,1
transformed_image_normal_979.png,90.10668103,3.7629785,0,72.86223984,183.3293805,0,218.501513,208.5115326,24.4920311,11.02331349,0,35.26927996,27.17667925,0,7.228905512,38.04928162,30.69623879,12.68596954,0,38.20618971,24.02419729,0,11.46297274,39.65029223,33.45247238,16.01761088,0,40.78756678,25.45358197,0,14.05951007,43.22063763,1
transformed_image_normal_980.png,72.09777268,3.104836241,109,65.99650594,165.103644,0,208.0589012,200.7589694,27.53271423,9.167482389,0,34.78061185,22.55169952,0,9.303917962,35.37244804,29.23349761,9.109662557,10.27671661,34.0568041,19.54912116,0,15.92797305,42.84399854,31.69750288,11.31463395,10.91057328,36.46743798,21.39400579,0,19.14047383,45.58499712,1
transformed_image_normal_981.png,104.9542886,7.744098297,0,86.30409763,198.0580051,0,221.5855856,212.9376074,26.2230919,6.811666679,9.309493363,30.89373774,17.48225485,0,13.33880787,39.46402941,29.98814754,19.81688762,0,37.64547173,24.66691067,0,7.906028522,34.32030042,32.15275976,23.60823564,0,40.17286347,26.61853007,0,9.976821464,37.31294358,1
transformed_image_normal_982.png,79.09588279,2.685354595,109.5,68.40163339,177.8265758,0,210.4730956,201.4320668,27.51541046,15.77509823,0,34.34483228,22.60169458,0,5.945298526,30.80515959,30.12264378,9.915982951,6.399336683,38.79860353,21.23417377,0,12.92466096,40.12166351,32.30667775,12.4578304,6.693898126,41.19448904,22.91663191,0,14.96250422,42.77328276,1
transformed_image_normal_983.png,80.63982781,3.413454111,0,72.91840529,188.0621691,0,223.3337457,205.3366584,27.18426011,6.9758713,5.947688627,35.60317201,19.53782009,0,11.11543968,36.8118762,28.56100358,11.48971678,0,34.05644209,25.93055996,0,9.458520958,41.08997135,30.71804481,14.31401377,0,36.6189536,28.39023678,0,12.77633183,44.01766121,1
transformed_image_normal_984.png,84.76251788,3.430965251,0,73.73550172,184.4325087,0,221.5154135,205.4084386,25.75642879,8.369921162,0,30.86865777,23.52083622,0,7.123636928,37.52077688,28.39991892,11.59175907,0,36.11889749,24.43878966,0,11.30452104,40.96826172,30.49024061,14.36612452,0,38.43923199,26.09528767,0,14.19255848,44.55667137,1
transformed_image_normal_985.png,86.43907407,2.785194616,0,70.44924589,180.4629836,0,214.7253144,205.8197131,25.67996433,8.746351685,0,33.03851698,22.74394337,0,9.126437767,36.64704358,31.90163437,11.43957119,0,38.43861575,23.41804387,0,11.89943967,38.97615432,34.70820485,15.16690284,0,40.98366322,25.17544309,0,14.10511043,41.98565107,1
transformed_image_normal_986.png,80.74398385,4.499964617,119.5,68.09939455,187.7351377,0,225.6695122,204.3011241,28.60715377,7.860733308,0,35.04242984,21.49421132,0,9.904560714,35.32772417,27.31087952,13.20661687,6.746454471,36.79801032,26.28880697,0,9.515030313,41.4076743,29.34252878,17.13093794,7.14761953,39.87462567,28.01121225,0,12.86110271,44.89032677,1
transformed_image_normal_987.png,72.5292816,2.25776613,101,70.00070139,184.1765071,0,220.834064,199.2048742,24.59836834,9.708811611,6.01040764,33.07830092,24.4619476,0,7.350096837,37.23388981,31.39617752,9.417594277,0,32.69040761,27.44794247,0,13.38396258,43.67595748,34.16302448,13.03807122,0,34.91498953,29.87841943,0,16.54402237,46.33994611,1
transformed_image_normal_988.png,80.36063301,16.29401046,113.6111111,56.2164813,185.6025552,145.1666667,226.9061654,209.4676207,28.07562634,6.234806795,0,29.7468051,25.07751572,0,10.61489302,40.25684103,23.3157309,19.51974317,8.700380148,41.0355666,30.46709325,2.115981975,15.40597534,42.54596408,25.43015297,21.60002486,9.073526675,43.43419532,34.11471085,2.334388109,21.27751984,46.52117024,1
transformed_image_normal_989.png,56.27480106,0.916570439,85,60.66335717,175.0291865,0,219.1668274,190.4128283,20.70207109,17.52171149,8.225212936,37.78122266,25.90012421,1.8260588,10.13095588,37.91227311,32.54706713,6.811005339,0,30.87652176,30.2073218,0,16.28433402,46.30513734,35.04186322,10.70336148,0,32.88715192,33.70469654,0,21.31194648,49.14412536,1
transformed_image_normal_990.png,82.15798779,3.912904342,107.6666667,66.98639924,167.6850232,0,207.5943114,200.5409631,29.32298337,3.508537333,0,28.20257299,26.24456546,0,12.31496324,42.64053208,27.57753536,12.39943663,11.94603108,37.26634337,20.12161094,0,12.89329825,41.79726664,30.2727531,15.82993739,12.36023329,39.59276071,21.50454737,0,14.41315517,45.37973094,1
transformed_image_normal_991.png,79.47051131,11.71065555,0,66.66804636,183.2499348,0,219.3584883,204.6368469,24.57347871,8.890716219,11.1621052,34.16781591,18.47320379,0,11.34340852,37.47377287,24.37289493,18.52576409,0,39.46115862,25.19278201,0,11.30405421,42.66829536,26.7323372,21.00197628,0,42.28584003,27.87582542,0,13.75980684,46.76479157,1
transformed_image_normal_992.png,92.95485137,11.24168327,0,77.67219092,197.3293316,0,228.0100271,213.7166808,21.48505127,16.01069104,0,35.75226351,22.18004742,0,9.211898715,37.77195136,26.64466898,19.57444062,0,43.55893773,28.58180394,0,7.588155888,36.41564562,28.55719286,22.20241869,0,48.57504721,29.73984733,0,9.501664596,39.68552874,1
transformed_image_normal_993.png,81.19568265,7.946868091,0,67.23814162,189.744493,0,226.8133062,204.2081052,24.17845311,17.05407913,0,37.53547944,27.14827419,0,5.81972431,32.63995948,24.36093804,16.69874682,0,40.89878027,27.57395243,0,10.79574656,42.07603558,26.40505969,20.26854597,0,43.92311467,29.4356853,0,13.74922171,44.9378009,1
transformed_image_normal_994.png,80.30995077,2.18815648,0,71.8846319,183.9727905,0,216.8526441,204.5400959,21.7756379,13.28327896,0,36.82055797,25.26417627,0,8.476845276,38.56707269,31.16840177,9.23022137,0,35.76190337,25.53053125,0,11.50434621,40.86949644,33.5791693,12.10966588,0,38.27165988,28.43003306,0,13.9997761,44.48735893,1
transformed_image_normal_995.png,67.194317,1.249948315,0,58.89635725,174.6847815,0,216.2575602,197.8991731,28.08280268,6.384654273,0,32.48045163,22.2403594,0,9.545634714,36.56883924,30.34143168,5.947407866,0,34.45682645,28.92801361,0,12.65103244,44.57283936,32.66122745,8.547585736,0,36.71832517,32.1242369,0,15.92861695,47.97850347,1
transformed_image_normal_996.png,102.7071934,4.312028324,0,82.0274137,197.7087011,0,222.1775428,211.1667034,27.33691097,3.842957436,0,31.48283157,25.20216442,0,9.939374889,40.48842461,32.23355708,15.0522748,0,37.94399521,23.68345944,0,8.549476095,36.46108693,34.84158535,18.76014249,0,40.30848765,26.95388784,0,10.18040815,39.24109889,1
transformed_image_normal_997.png,89.95092777,8.095511222,122.6,71.05842741,182.3949592,0,214.1652548,210.7499664,29.10585236,10.80356238,0,34.79088993,19.89235599,0,7.088323363,33.12327547,25.58631749,18.06739543,6.008732492,36.93613226,22.74196228,0,9.240420446,37.75133218,27.36266688,21.24965303,6.510508795,39.78253288,23.85139747,0,11.80155229,41.53955757,1
transformed_image_normal_998.png,77.86335404,2.026936324,113,65.32107601,164.8432219,0,209.1959449,198.6249404,23.28922386,14.83583461,5.346655237,33.2915422,21.59476178,0,7.424750217,33.40855986,32.97770445,7.195863366,0,36.27591025,21.85455248,0,13.98749574,42.1373418,35.64497526,9.143595853,0,38.52524772,23.36433723,0,16.51238285,45.23020697,1
transformed_image_normal_999.png,81.23087646,3.989298246,0,64.63915353,174.7252309,0,213.1338206,205.7490954,29.6445161,5.116226512,0,33.29180082,20.00254106,0,11.72908288,38.29955664,28.95747221,12.29290096,0,37.41757133,21.93605387,0,11.89568608,39.49546422,31.02893408,15.4108083,0,39.96247086,23.29784949,0,14.19347244,42.45371071,1
transformed_image_normal_1000.png,90.85989052,9.164556962,0,80.93240198,198.6320888,0,225.5784941,210.480809,26.26290544,9.309623965,0,34.01628488,20.44508489,0,9.916006314,35.92171865,26.27663102,18.88663472,0,36.57418706,27.76958126,0,8.474055636,38.29425022,28.22201641,21.81797817,0,40.56006821,28.9659175,0,11.67321502,42.05550835,1
transformed_image_normal_1001.png,75.97947566,2.571141539,0,65.37337246,175.4136731,0,217.0529448,202.4704112,23.74758083,15.88361472,0,32.17048456,26.58628698,0,5.886767885,33.81646971,28.59037129,10.04094188,0,35.98368942,24.9927513,0,11.88031898,42.37701356,30.71812504,13.07560336,0,38.71659409,26.83350722,0,13.79040367,45.61910421,1
transformed_image_normal_1002.png,86.70169385,27.65928873,0,52.84618623,182.0028176,0,244.233827,203.6074833,25.75444703,6.874201332,0,32.49208045,22.7178023,0,9.998299203,38.49805868,24.16184855,19.59769366,0,43.2886777,29.71018826,0,14.13651894,42.57004266,26.48268671,21.62617171,0,45.94520959,32.2574021,0,16.68810348,45.16612114,1
transformed_image_normal_1003.png,95.83079316,8.247466131,0,74.31253725,175.4376872,0,207.8974779,210.3307785,21.32917041,17.55663621,0,39.93522212,26.56109443,0,11.70569637,39.17198893,27.49225074,19.43317324,0,42.29680411,20.30939592,0,9.439555247,35.02934976,29.17364748,23.01926059,0,45.03221089,21.66981966,0,11.48564916,38.60564299,1
transformed_image_normal_1004.png,79.05412181,3.226726949,106.5,71.11706856,183.8755148,0,224.5880693,200.4570675,25.27094059,15.33852571,0,38.71761249,18.82768079,0,7.799307773,30.81265179,29.05247892,10.45884603,2.777951841,34.15917607,27.06299747,0,11.67812193,42.68123639,31.33241584,12.94146583,2.943137453,36.65024501,28.65419862,0,14.46738067,45.7563661,1
transformed_image_normal_1005.png,72.41885087,5.741389208,112.6666667,62.38447112,186.5731021,138,222.9699181,198.7282923,26.15778307,7.782192397,2.474873734,31.00472585,25.14395096,0,9.388589064,38.8283895,24.72596327,12.97514927,4.941372872,38.78477521,30.58179292,0,11.57338854,43.56803629,26.88360047,15.40301823,5.346636612,41.56304993,34.04990388,0,15.14165361,46.6051553,1
transformed_image_normal_1006.png,82.75974584,1.87468096,0,65.92763678,171.6449844,0,211.6090961,203.643619,21.9537828,10.35559574,4.324777879,35.08760195,26.64833165,0,8.993598943,39.80099981,31.38279036,8.820770469,0,38.06006264,22.85216362,0,12.31452349,39.79633759,34.24818035,12.14734164,0,40.56051625,24.15622948,0,14.90106352,42.76756443,1
transformed_image_normal_1007.png,81.04557394,14.14183526,0,67.32977343,195.725033,0,229.3973666,203.3901541,27.97498094,5.729118776,0,34.72405202,21.32037967,0,9.852010244,36.2239794,23.35672754,19.25357926,0,43.67767461,28.70268635,0,9.156459886,42.51237947,25.46680466,21.43829511,0,46.70562555,31.08062547,0,11.24852526,45.99893648,1
transformed_image_normal_1008.png,95.81401168,4.382563025,124.6666667,75.22327791,177.1795264,0,208.4209094,205.4366446,20.77080232,17.01221359,0,39.50037058,26.02452931,0,7.198270427,38.2403591,31.09747007,13.43149016,4.15826455,40.38139168,20.19217235,0,12.48046813,37.52346623,33.69684939,16.50340197,4.340761237,43.03976797,21.85762414,0,14.7417788,40.59567343,1
