filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_normal_1277.png,83.91983414,3.527514614,121,68.12155963,181.5101805,0,225.1379882,199.9785919,21.11326843,16.21679681,0,38.55876555,28.40608954,0,8.067942185,38.60467233,27.73624305,11.97971758,0,41.57766397,23.08134016,0,10.73713807,41.33397503,29.88927933,15.30213694,0,44.01764924,25.24641535,0,11.84286891,44.2088379,1
transformed_image_normal_1278.png,76.52527886,2.15704287,0,67.83588792,183.4314614,0,221.4899534,200.3882846,24.90571557,8.578595137,0,38.30196211,20.73114737,0,9.499565595,37.67167391,29.65201973,8.711431575,0,35.09200795,28.36156786,0,10.2088027,42.65118106,31.85966596,11.07256809,0,37.92266466,30.14080734,0,13.63369264,46.00116962,1
transformed_image_normal_1279.png,71.55196167,2.381512988,113.5,59.81671746,172.7670664,0,214.2156273,200.5007679,26.69737044,6.155883767,0,31.68396027,26.38686186,0,7.726754267,38.59008094,29.13863395,8.632156013,1.190550789,36.06091708,24.58444757,0,13.54376853,42.72859806,31.37157568,10.88951351,1.261344623,38.35991052,26.64354309,0,16.35771387,45.56517085,1
transformed_image_normal_1280.png,97.19617853,7.990030462,123.75,77.89480861,184.8465122,0,220.055312,211.2676136,26.22540657,6.159077646,1.060660172,32.97921956,22.20077047,0,11.1116963,39.20474993,28.44917425,18.35029254,7.753272118,37.93074189,25.0236784,0,8.474905634,36.12766263,30.10061145,21.80099033,8.397523439,40.47581711,25.84777518,0,10.8511137,39.27385281,1
transformed_image_normal_1281.png,90.61717496,38.28327977,0,55.93290847,175.1648438,128,237.6933149,200.2484886,26.27421323,15.30628425,6.74189328,34.59962472,24.20507928,0,6.69576563,32.42907572,16.73713974,23.58052239,0,40.32148945,31.7293964,0,10.42134492,42.26187818,18.58549109,25.34461825,0,42.46982349,34.18781258,0,14.7485831,45.15123784,1
transformed_image_normal_1282.png,77.66644509,4.643757432,0,65.53892997,183.2236895,0,226.9926296,197.9608267,14.66782792,21.62150192,0,37.5558233,28.75926044,0,7.389772006,38.59115303,27.50920018,11.82181691,0,38.94161639,28.62179017,0,10.96756012,43.29522825,29.7285748,14.96155082,0,41.86458649,30.38946724,0,12.68717489,46.32925099,1
transformed_image_normal_1283.png,81.36596232,9.707830877,0,60.61473114,189.3880865,0,229.6827692,203.6311625,24.66279739,9.13740825,0,35.14864351,26.23758311,0,9.099725699,39.45344528,23.91713576,16.82264858,0,41.829293,29.41283782,0,9.627841043,42.92568247,26.01116662,19.65406666,0,44.52673093,32.42356475,0,12.82392831,46.73574701,1
transformed_image_normal_1284.png,93.87259581,10.02541481,0,73.04318564,183.2976138,0,220.5456248,213.5817148,21.22605459,14.20332265,0,38.07555785,25.87268419,0,7.508238819,38.32324783,26.17221466,20.53366981,0,42.07409784,23.21000543,0,8.57810722,37.4421565,27.90093976,24.02850717,0,45.34343186,25.36307157,0,9.93016249,41.56622853,1
transformed_image_normal_1285.png,86.15035415,7.764237326,0,73.12262429,185.7380052,0,219.2947843,209.7702293,23.98612837,16.73313213,0,37.96207748,20.90185956,0,7.233621514,32.65960551,26.41124285,16.37821812,0,39.19326622,25.53690514,0,8.960985603,38.69558133,28.68322255,19.38759895,0,42.46723291,27.34158763,0,11.47251601,42.82668927,1
transformed_image_normal_1286.png,76.9005829,3.573984526,0,74.35245815,191.680717,0,222.6721871,204.3573752,23.48059504,13.46405885,0,35.23246582,23.58574339,0,7.161590122,33.83614471,29.22897157,11.13163028,0,33.15513877,26.01003267,0,9.520975166,40.74214387,31.39391067,13.70674031,0,35.28945769,28.64347919,0,12.95597916,43.89298854,1
transformed_image_normal_1287.png,84.575983,3.078130926,0,75.81038961,191.775529,0,224.5446198,207.0690055,26.40751232,8.144971625,0,30.32440032,23.62993763,0,7.099485545,36.89577546,31.58829232,12.09887815,0,35.1527694,27.72165694,0,10.69830185,39.26503486,34.43124741,15.30021752,0,37.36906005,30.27971013,0,14.22641501,42.06915796,1
transformed_image_normal_1288.png,70.51508424,6.819103856,0,57.48644912,190.7207562,122,229.5026254,200.4848074,28.39533442,8.549592989,0,32.18712494,24.97800213,0,8.148993972,35.79760279,27.63857694,11.73792051,0,40.48506406,31.18964757,0,10.49222564,44.48386441,29.66915916,14.25246051,0,43.09668946,33.69402069,0,15.07531492,48.48503362,1
transformed_image_normal_1289.png,94.585126,4.221993127,0,68.98625057,165.8362113,0,206.5780169,206.77362,24.95935498,9.674532999,0,36.9377972,28.02846089,0,7.257031016,39.61199286,27.95645492,14.1944407,0,38.78672813,19.46927505,0,11.4146601,38.09424232,30.45194547,17.70938661,0,41.60953216,20.68475014,0,12.97907697,41.58238818,1
transformed_image_normal_1290.png,76.66931217,6.095967531,0,74.09730198,201.7244928,0,231.6118238,203.1701614,25.19545445,10.07920401,0,35.14144434,17.90661011,0,9.945096348,34.00271006,27.8157859,13.65577589,0,38.26730537,30.45525481,0,9.007666159,42.86009217,29.96445664,16.27645137,0,42.82059347,32.26654929,0,11.84291282,46.3126528,1
transformed_image_normal_1291.png,89.39282203,7.126641314,0,77.90339578,195.4230157,0,228.9391324,206.4783301,24.97520816,10.75004235,0,32.93412292,28.66320427,0,6.557628354,38.66846112,26.21208696,16.70714868,0,41.94814907,28.1961635,0,7.563963494,38.17817525,28.27994861,19.84936613,0,46.51465214,29.33363164,0,9.961496405,41.02915583,1
transformed_image_normal_1292.png,74.11320077,6.262490211,0,56.68082807,180.6713308,0,224.9261246,195.2699783,23.56233925,13.33352072,0,36.5452484,26.8774939,0,5.817119617,34.66861829,23.56198261,14.22698817,0,38.29686116,30.19819625,0,10.87315143,44.33174297,25.80033162,16.83524851,0,40.67954915,33.07852625,0,13.23596184,47.61598538,1
transformed_image_normal_1293.png,81.32488005,3.229355488,0,63.31666957,172.999526,0,213.2942727,203.9473822,20.70870039,11.36797479,0,35.05439919,26.58649686,0,8.91946455,40.25521383,28.95738776,11.48206845,0,38.83421712,22.28951509,0,12.30767649,41.98413565,31.19771454,14.29851922,0,41.13277081,23.570316,0,14.16809811,45.3353963,1
transformed_image_normal_1294.png,86.73041396,4.890804598,0,80.16219229,198.3216447,0,223.8724498,208.7346763,26.12632642,8.187999701,0,35.7506276,20.83903021,0,10.59824479,37.98165676,29.18481093,15.14373449,0,33.666893,28.34867306,0,8.81519251,37.98377009,31.33195743,18.62734318,0,35.8245288,31.58404786,0,11.10146079,40.97346592,1
transformed_image_normal_1295.png,77.39863998,8.502575245,0,60.1282449,181.7332128,0,224.2764455,199.9791092,26.51099155,11.21630493,0,30.7853733,24.75796895,0,6.810892569,34.41789564,24.43211279,14.30237944,0,38.42800217,26.71267482,0,13.62704052,44.26521611,26.53076629,16.69262861,0,41.01467165,29.0563812,0,18.71403198,48.07542528,1
transformed_image_normal_1296.png,95.6222301,3.939775042,0,75.84814636,187.0318019,0,217.8601408,208.8922741,21.61308359,12.0770037,0,34.9376217,23.73298058,0,10.06817719,39.65247298,29.89067559,14.021881,0,38.24993481,24.0351151,0,7.88260633,35.27233296,32.05299272,17.45609202,0,40.74952355,25.49518296,0,9.288870766,38.39521095,1
transformed_image_normal_1297.png,83.95768889,5.253607794,0,73.15938494,189.222988,0,220.5803965,206.9938436,27.19448673,10.22389184,0,34.91632451,22.49013798,0,6.573376836,31.60558706,28.30314177,13.91030273,0,35.00145015,25.40342874,0,9.608418889,39.0491569,30.50351271,16.8811833,0,37.18816301,26.86038853,0,12.56092062,42.49257956,1
transformed_image_normal_1298.png,89.31116357,4.943992105,0,66.29495882,177.9068826,0,220.0842461,203.9735099,25.39037518,10.57442684,0,32.0664809,24.0681402,0,7.286772282,34.936518,23.56732787,14.2963877,0,39.53616695,24.33512257,0,11.85643698,41.23954596,25.51686118,17.15031532,0,42.52512606,26.00290149,0,14.7887718,43.9985773,1
transformed_image_normal_1299.png,82.93019287,2.167285682,0,68.39815085,179.6907543,0,216.518829,205.5005688,21.05330024,11.38817708,0,35.79185759,22.15525489,0,9.566584497,37.79847329,30.230464,9.787778053,0,36.95931224,24.5150025,0,10.84730445,39.51387407,32.71066883,12.85112781,0,39.44969609,26.04529266,0,14.23605083,42.5933003,1
transformed_image_normal_1300.png,105.1260454,9.35540514,134,80.97714223,182.6656912,0,209.6598855,212.4631201,27.12963745,6.602702939,0,33.68777134,22.78521308,0,8.458434153,35.80604157,27.74730112,21.21366038,0,41.63209912,20.73230675,0,8.862119584,33.53583042,29.44479182,24.92468562,0,44.57898061,21.63763446,0,10.15307666,36.80376569,1
transformed_image_normal_1301.png,78.27453399,7.503929798,123,61.32888131,183.6476223,0,220.1345592,202.6353116,25.52206854,17.08550493,0,37.79190236,19.78664636,0,7.55697951,29.70588137,25.23849453,14.85775357,1.587401052,40.62400168,26.48438512,0,11.05228986,40.83747826,27.50574902,17.637256,1.681792831,43.2547134,28.66252025,0,14.34990636,44.00658427,1
transformed_image_normal_1302.png,86.67412295,6.821883719,0,73.33501973,187.4075488,0,223.4879554,210.1958392,22.43920817,12.11284969,1.414213562,37.04262661,23.75842516,0,8.022244265,37.00895769,27.41644764,15.75679405,0,38.05133289,26.05161579,0,9.195313365,39.92390935,29.51590303,18.94646577,0,41.49257478,27.44432384,0,11.79894561,44.06470808,1
transformed_image_normal_1303.png,76.7343577,3.40476396,76,61.46757706,170.2880407,0,219.638878,199.4073598,24.75459187,12.22948918,0,34.02302538,24.33416994,0,7.125114642,35.02532325,28.81315688,10.89174881,0,36.73759113,25.74833819,0,13.37351489,42.96200262,31.29839733,13.83040444,0,39.27241553,27.67402007,0,16.66559104,46.08646043,1
transformed_image_normal_1304.png,112.8873916,11.96115702,144,77.74539916,180.5626428,0,200.7782304,214.0677602,25.78225991,7.992677044,0,33.40228464,23.16913066,0,10.69427282,39.07260988,27.5759884,23.96757449,0,45.22930743,17.92458843,0,7.861220781,30.66019165,28.93732578,27.69909144,0,48.28429944,20.02677134,0,9.259037349,33.74870836,1
transformed_image_normal_1305.png,72.69784833,5.982696263,0,60.63469316,191.1630917,0,230.0190096,200.8714492,25.76398314,19.88897794,0,41.23981325,15.20789932,0,6.63120785,26.89419613,25.59498489,13.10118118,0,39.3736764,32.08454865,0,10.73905103,44.54001656,27.84280815,15.59694037,0,42.22045579,35.20041642,0,15.00379471,48.08480366,1
transformed_image_normal_1306.png,98.43473227,7.035237804,0,74.22862707,173.7350041,0,207.7929959,207.1745372,22.78878021,10.46014528,0,35.48553891,28.63298219,0,7.717284178,40.22548381,27.07576763,18.30542857,0,42.13181361,20.17086796,0,10.91246503,34.3571994,29.04864354,22.18460943,0,44.90311679,21.8906313,0,12.43011873,37.11974171,1
transformed_image_normal_1307.png,81.01561411,6.441038961,127,71.42399921,188.216695,0,223.2145408,204.0176064,24.71916113,14.11200577,0,38.45308846,18.08290959,0,9.520366014,31.01553225,26.02048776,15.0879036,0,37.37578247,28.11721677,0,10.88247976,41.70316565,28.10402028,18.04074429,0,40.86441865,30.24996439,0,14.89845813,45.95419677,1
transformed_image_normal_1308.png,104.1268916,10.85644236,0,80.76581544,185.0103572,0,211.5178953,213.0720432,23.38068742,12.00281816,0,33.18160352,25.86817192,0,7.962846885,36.59154463,28.6607913,22.51985964,0,40.93109744,21.26973983,0,9.386827186,33.09603622,30.09314896,26.17536622,0,43.62824597,23.58396295,0,10.96897612,36.35725679,1
transformed_image_normal_1309.png,85.7144936,7.093496546,128,72.51575844,195.0141012,0,233.2669657,205.0803714,26.72678799,18.49792219,0,37.34296852,18.42860887,0,7.959799732,29.34240701,27.65749269,15.32687599,0,42.76324238,29.89793021,0,10.00314974,40.72253674,29.59097406,17.97305122,0,46.42285995,31.41625597,0,14.15350202,43.35938123,1
transformed_image_normal_1310.png,96.84139063,4.488641281,113.5,69.04004975,170.5461977,0,208.8788377,207.6635186,25.19437001,12.64399111,0,37.90533886,27.90689795,0,7.405628,37.41615947,28.48438146,14.00365408,7.109737383,40.84386832,20.3475924,0,10.81704499,36.49169656,30.99342148,17.54825476,7.733863731,43.53030599,21.42800508,0,12.89475148,40.57378149,1
transformed_image_normal_1311.png,77.70618468,1.608553214,0,66.41901547,180.1041048,0,215.8399937,203.044648,25.71082765,10.70022392,6.105158717,37.24892231,19.07828862,0,9.158398517,31.6349671,33.45995612,7.955872213,0,36.84881201,23.78280637,0,12.4042103,40.17520338,36.50163549,10.42651094,0,39.31863154,25.38024284,0,15.40805288,43.20740151,1
transformed_image_normal_1312.png,87.18422484,3.911362441,118,69.83850695,176.1136473,0,209.8407183,205.0710224,29.79536,5.29518026,0,33.57449197,22.11667686,0,9.964432564,36.46015182,29.56478471,13.12469757,0,39.51182943,22.046845,0,11.69584665,39.32687541,31.89958998,16.27719022,0,42.09254725,24.20210849,0,13.5224956,43.18563441,1
transformed_image_normal_1313.png,80.13434505,3.558307069,104,68.10592244,180.0186772,0,218.1633604,205.2443837,26.8278991,9.558344236,0,36.07708537,19.4413484,0,9.960565446,34.72623525,28.03897343,12.09119361,0,36.65408324,24.61998096,0,9.990056352,40.31135743,30.07304184,15.29223552,0,39.10740576,26.16559426,0,12.17410708,43.76431577,1
transformed_image_normal_1314.png,68.86824966,2.503416691,98,62.60174265,180.2435383,0,224.5922597,197.3669693,25.3623533,8.746120524,0,33.42933758,22.82899577,0,8.045188588,36.19985045,28.94762763,8.200978673,0,34.74111426,29.11841497,0,12.16235728,45.56641335,31.50871975,10.28560594,0,37.39950808,32.28464255,0,15.27439686,48.88399237,1
transformed_image_normal_1315.png,88.97118564,5.155433287,0,66.30140614,173.0372111,0,213.8980991,207.2653372,25.72906671,6.11179325,0,31.34107912,25.60104771,0,9.783133079,41.46353566,26.51486578,14.49954027,0,39.37650244,22.10514166,0,10.81164215,39.43003709,28.51455359,17.67348877,0,42.09218724,23.66580295,0,13.4532303,43.69764904,1
transformed_image_normal_1316.png,94.74606846,7.52958153,0,70.61864926,170.1605276,0,204.4238331,207.0621743,24.00727119,11.31497929,0,35.84663978,20.10889829,0,8.79235062,34.40450513,26.4761174,18.57406219,0,41.3080259,17.77684158,0,11.073995,35.91528278,28.46776645,22.28707402,0,44.26519196,18.80364797,0,12.87507019,39.1811991,1
transformed_image_normal_1317.png,89.93250644,7.476901208,0,75.75945614,185.2229659,0,218.8988409,210.6341167,23.98614957,14.49420697,0,37.42664426,16.56197465,0,9.47375307,32.05673252,27.69201537,17.03460761,0,35.65473466,23.2553527,0,9.392315897,37.65785109,29.54698381,20.22915035,0,38.30776,24.516616,0,10.63163304,40.93956806,1
transformed_image_normal_1318.png,86.1528103,7.043930218,0,71.08421858,181.7087752,0,216.5971508,205.5989743,25.24125969,13.78353057,0,32.13509445,22.00645821,0,7.991813826,33.832634,27.53662101,15.94709791,0,36.91159075,23.42671794,0,9.945563974,40.08829866,29.50791688,18.6285169,0,39.28308203,24.92682535,0,11.43369741,43.58932794,1
transformed_image_normal_1319.png,98.80344984,12.4969049,125.5714286,77.87477829,166.6672152,0,201.1663741,211.4867892,24.98400237,13.24438574,0,33.72269165,22.00306073,0,8.445636393,35.93067068,26.11904406,22.43926393,9.955312941,40.84924687,14.74102613,0,12.11845773,34.51863146,27.60849364,25.68383808,10.58150188,43.89300046,15.49756783,0,13.82636064,38.21237993,1
transformed_image_normal_1320.png,78.76566009,11.90080697,0,62.87900626,193.0768882,127,229.6820606,201.9015103,24.12961143,19.05562564,9.014649067,36.81935069,13.87798893,0,10.59614833,30.13091208,23.36062142,18.06976061,0,41.52703651,30.71766562,0,11.27425345,42.65951361,25.84595513,20.22004598,0,44.51547479,34.0703204,0,15.26334849,45.82233105,1
transformed_image_normal_1321.png,103.7367703,13.10694325,0,77.57433637,177.7647675,0,214.6469656,215.8653887,20.31712069,15.94857499,0,37.48572103,26.98233368,0,8.471394204,38.77569999,27.07782275,23.41646496,0,42.72079225,20.56436994,0,9.905501324,34.79505166,28.4919724,26.92401864,0,45.6618879,21.50523891,0,11.07624734,38.85647747,1
transformed_image_normal_1322.png,89.12642487,6.454152774,0,76.52529946,189.4398528,0,225.2826934,209.3385448,25.18707019,20.131815,0,38.86198983,19.52093937,0,8.668156841,30.0972625,27.65706285,15.91476333,0,38.79660458,26.10952956,0,9.125650281,39.3985758,29.63574936,19.03972095,0,42.1906719,27.49739661,0,10.99955885,42.88769669,1
transformed_image_normal_1323.png,86.11268768,3.448273198,0,76.16573856,190.2050238,0,223.9579661,207.1558704,25.135897,12.62121814,0,34.61851688,24.37802906,0,7.334908853,35.25960089,28.71191096,11.68272243,0,34.47066376,26.50111283,0,9.34381992,40.63258049,30.79443632,14.38298431,0,36.86463531,28.43058143,0,11.32758734,43.88123061,1
transformed_image_normal_1324.png,70.20688166,3.025310138,0,70.14695793,188.0424735,0,227.0110103,197.3881542,25.97311652,8.925302795,0,31.28910611,24.6826366,0,7.717551226,36.75862661,29.29062696,9.53964321,0,35.31074971,27.64091182,0,12.13209835,44.64769562,31.56672139,11.91604073,0,38.54987973,30.16220144,0,16.27314683,47.79239125,1
transformed_image_normal_1325.png,70.92174421,0.767840937,0,64.47788162,172.8775114,0,219.0293602,199.378149,26.40056861,6.898576302,0,31.41088498,24.96847651,0,9.374693495,40.71561032,37.73087257,5.671926739,0,36.39845578,25.94542291,0,11.89383136,44.6380271,40.84063426,10.0208185,0,38.51204313,28.72595961,0,14.15061528,47.52040099,1
transformed_image_normal_1326.png,77.74600602,0.388320726,0,75.17595379,186.0116543,0,228.8095402,205.483223,33.84590374,2.840370651,0,33.5505572,22.13321987,0,10.43416283,41.03173417,36.47994016,4.843210446,0,37.51047395,25.87347003,0,8.451051182,43.34157296,40.36090352,8.758058071,0,41.35159688,27.72377104,0,10.25376962,47.26167858,1
transformed_image_normal_1327.png,77.71011312,0.902929396,110.7777778,64.67470867,168.0437867,127,210.842564,198.1424158,31.76301767,2.13572824,0,32.80970637,23.53714544,0,6.810727739,38.73094658,32.81129011,4.808164573,6.633417193,36.12530154,23.4523536,0,11.47449485,41.58630035,35.59830171,6.674446899,7.064085844,38.48296383,25.13700517,0,13.36024176,45.12960429,1
transformed_image_normal_1328.png,92.9182683,7.656703046,116.2,82.98298629,156.2602026,0,195.3528706,207.2197383,29.3351668,3.084438657,6.027786836,33.07765875,21.33316851,0,9.805378577,37.30268163,25.97864244,17.72012776,14.84286661,35.41781472,12.30650359,0,13.19717011,34.70501324,27.6809016,21.33960061,16.10438107,37.68617667,13.25301997,0,14.92165736,37.89613807,1
transformed_image_normal_1329.png,42.37787482,0.974376683,93,56.84742662,157.7202061,0,229.5580841,183.7997456,23.81859572,13.65675458,13.23377597,32.46203501,11.1496406,0,11.64582423,30.86480343,39.23940735,5.367316876,0,29.01172382,32.76052997,0,16.31887626,50.86127447,40.84263896,8.189235231,0,31.03785809,35.03210162,0,22.38080877,54.17592718,1
transformed_image_normal_1330.png,92.04988897,1.508872705,0,70.27186069,182.227439,0,217.6191032,203.4965217,36.96050923,3.090448232,0,26.3497479,29.70744171,0,12.10644691,46.62249269,33.4543975,7.880199612,0,39.72976065,23.07420267,0,11.36698251,39.70991641,36.33384616,10.95656391,0,42.58784725,25.63505122,0,12.9955619,42.62985869,1
