filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_75.png,92.84432446,9.874498287,0,71.93451151,179.3735703,0,235.1563967,210.2883235,26.69411408,15.04805546,0,36.33343299,21.09482467,0,13.0611193,45.37412461,31.34819338,18.38743752,0,40.10154754,23.53516283,0,14.5598695,48.4986597,36.46928556,22.04280033,0,43.01520493,25.41692244,0,15.77607018,50.90087596,0
transformed_image_covid_76.png,49.62082339,2.553761206,103,57.64544215,191.6553214,168.5,227.2197473,192.6463925,36.0269995,4.742215354,0,35.0724486,23.21905629,30.0520382,11.54279198,41.08494359,38.41749447,8.66243787,0,38.23555668,28.51086948,33.73227235,15.92309186,45.587979,40.27431505,14.48475091,0,40.56574634,33.47596801,35.73809765,21.05188266,49.10975372,0
transformed_image_covid_77.png,60.08118873,34.50953365,102.6666667,91.25103981,143.3825881,0,183.8429095,191.8847957,48.53072639,20.17377737,6.989785072,18.67376611,17.30716891,0,17.2051616,37.05949293,51.62890441,22.29321819,7.986733055,20.33627231,18.87339229,0,21.17697177,42.0307489,54.22815218,23.99177194,8.795889842,21.44213609,20.09333735,0,24.23871835,46.03601534,0
transformed_image_covid_78.png,73.75838403,4.048709206,110.8333333,65.3062457,154.5426073,126,209.1359109,192.8261625,36.21124208,7.138720154,4.705931049,29.17699179,18.27526821,0,15.42420277,39.68628033,41.57725139,9.693630225,5.44853095,31.97465017,20.75152521,0,19.3181758,43.98755841,46.08505271,12.60843826,5.930278552,34.15375263,22.63713495,0,23.13858568,47.42048965,0
transformed_image_covid_79.png,58.80373951,26.89200561,0,43.9311963,192.6062238,0,224.3784251,180.6692828,3.95970749,15.44660773,0,28.84576994,25.42489365,0,17.40886236,43.54903927,5.691444238,17.11383175,0,31.93935979,32.22716217,0,22.72838656,47.67427622,7.730411158,18.46690306,0,34.18877235,38.62107085,0,28.44077497,50.78927596,0
transformed_image_covid_80.png,108.7451497,4.801943545,0,84.78633157,208.3938433,0,236.0145076,209.216116,27.11398611,12.17877291,0,32.83696747,16.67880485,0,7.658047901,35.42854163,30.23381285,16.23006749,0,36.40589971,24.12373268,0,9.590427058,40.39154267,33.16726088,21.54365636,0,39.21770449,29.76798087,0,12.4256971,44.36619908,0
transformed_image_covid_81.png,54.46436404,4.541774015,0,56.38934027,173.4421869,0,223.247218,184.64702,25.75649763,7.256727058,0,30.2170653,27.98750327,0,14.03578355,42.23071617,28.96171077,8.983306986,0,33.17511498,32.17526815,0,17.04101548,46.20243257,31.59308819,10.54793716,0,35.42218615,35.65884148,0,19.95568233,49.2013404,0
transformed_image_covid_82.png,88.10710453,0.515839901,129,64.52493551,173.1637764,0,205.8343459,208.3423926,27.59953907,2.782444567,0,37.35311322,20.04965376,0,8.504618136,32.47670042,31.58878664,4.834718175,0,40.6952671,22.58006669,0,11.05313998,38.86112291,34.99302152,6.957001153,0,43.19979927,24.61450079,0,14.06572234,44.01116086,0
transformed_image_covid_83.png,30.7295342,0.657101066,0,50.06222618,165.8584524,0,235.9176926,180.5548437,36.25907883,2.941656425,0,26.82424973,37.79727399,0,12.24883357,47.92783288,38.10886153,5.154121116,0,29.4311078,41.32254967,0,15.9237001,52.2206145,39.51457074,7.797462187,0,31.41159958,43.9006119,0,20.35702134,55.43402592,0
transformed_image_covid_84.png,84.79242932,49.19318524,0,58.19502075,184.6865266,0,253.7842889,189.6724015,12.82120928,11.36698029,0,27.27925474,39.82726212,0,3.245918197,44.73787345,15.59445154,12.73432867,0,32.24399145,43.47043332,0,4.718144375,48.3015173,18.01241909,13.87742092,0,36.55601743,46.18385832,0,6.452023212,50.90058389,0
transformed_image_covid_85.png,76.10141805,54.71284732,0,67.53534974,184.1491293,159.4444444,254.5834215,192.5186354,13.85999842,6.766044125,0,21.79969693,42.02735003,32.0652881,1.715602038,41.53665018,17.25406898,8.953543166,0,23.93020798,45.6083791,36.93515593,3.416561355,45.64159483,20.1186065,11.38428753,0,25.72266588,48.31243264,41.18038231,5.5307236,48.87420467,0
transformed_image_covid_86.png,67.722189,3.781275341,101.5,65.994354,165.4205023,0,208.2478293,193.6860858,29.56170681,7.396712468,1.060660172,28.18356307,20.05931135,0,15.63340566,39.13494992,33.85178348,9.775928758,1.190550789,31.22942792,23.03421693,0,19.15161202,43.28041116,37.49444473,12.08966019,1.261344623,33.56113422,25.59565213,0,22.64764638,46.48848393,0
transformed_image_covid_87.png,84.06119809,7.831428098,113.4,65.59763877,172.8755583,0,209.0012982,200.0628904,23.68725461,13.68891219,6.849639082,33.24779023,19.50145571,0,13.44682618,36.61993144,26.87252736,17.13852203,7.649322987,37.23326559,22.82517757,0,17.07585689,41.17734376,29.73901759,21.02535097,8.217483784,40.17254378,25.64258823,0,20.51099966,44.81413532,0
transformed_image_covid_88.png,63.89021927,1.885445878,0,53.78177526,173.074373,0,211.6962805,203.155335,30.55044684,5.182175306,0,32.31035395,24.45784197,0,13.43416613,38.18210214,33.79535788,7.708082318,0,36.14479896,27.95124893,0,16.71207787,43.29678489,36.45961137,10.0957651,0,39.25403158,30.84723458,0,19.61708129,47.57618811,0
transformed_image_covid_89.png,114.7064795,32.28484618,0,78.0352518,194.5091764,0,246.4622654,219.4298483,27.28574659,27.97359663,0,52.12672655,19.05013264,0,10.54156524,30.03391753,29.47951653,30.89583118,0,56.61153439,21.02935078,0,13.08720715,32.9944099,31.36205999,33.77325124,0,59.91031295,22.58317797,0,15.30201259,35.3479369,0
transformed_image_covid_90.png,74.95689344,5.430627025,100.5,56.30024229,175.991328,174.5,233.8152985,195.5536692,24.4840071,9.948895879,14.10993543,36.20771151,29.94223821,18.81156559,10.9155618,44.39994381,27.370262,13.18105624,16.07320364,40.21028473,36.07525246,22.18617826,13.11066799,50.36676815,29.67986337,16.88761174,17.32457572,43.25457784,40.72771001,24.53062649,15.78573508,55.10712814,0
transformed_image_covid_91.png,108.2755286,3.299277108,0,74.40382376,169.4937692,0,213.1183211,211.3725607,24.08738893,9.627798861,0,37.0701938,18.45398351,0,9.236659565,35.04406313,27.45317305,13.48844275,0,40.8856708,20.49405479,0,10.74509537,41.44667978,30.51278447,17.64956309,0,43.83153632,21.92508676,0,12.27828271,46.35885056,0
transformed_image_covid_92.png,62.46916341,0.34520611,113,62.15582249,170.2512185,0,214.3311188,196.7746119,38.60708678,2.156971499,0,30.84023298,20.4234205,0,12.95023241,39.58509445,41.80525231,5.080713536,0,33.76638759,23.98219061,0,16.11257956,44.52457439,44.34127077,9.394664129,0,35.98718106,26.83485923,0,19.68923944,48.35417115,0
transformed_image_covid_93.png,43.64785725,1.083672324,101,64.1950729,168.4062317,0,207.5267459,179.0704562,38.84644165,3.979822486,7.437610877,27.80618602,21.11876446,0,22.28285976,41.15123951,41.29280042,6.558252968,8.111386217,32.10715599,24.67096448,0,26.01845831,45.44114015,43.03639571,9.125016582,8.563394209,35.66107697,28.10087851,0,29.58209667,48.76982755,0
transformed_image_covid_94.png,32.15188515,2.048512521,74,63.56485257,160.6358382,173,224.8480201,175.259617,35.30503082,5.221960888,5.773502692,26.16068269,28.60055315,0,18.0805504,43.60457112,39.47653823,7.366721574,6.237396825,29.23548495,32.0924932,0,20.85318548,47.96461847,43.03458689,10.19404272,6.511141855,31.76951054,34.96156641,0,23.83185077,51.34088664,0
transformed_image_covid_95.png,40.52047817,0.579698298,0,48.35265358,182.5905725,0,240.7796357,174.5453827,30.3813334,2.254266624,0,30.50244848,38.31858367,0,9.618311726,45.98443754,33.17506686,4.588662323,0,32.9428776,46.24402373,0,12.07972915,50.0774572,35.24814613,8.306213974,0,34.81108161,52.19467594,0,15.41260654,53.18503121,0
transformed_image_covid_96.png,77.41640428,1.038624149,0,63.3343334,176.6817352,0,227.0234202,197.5465724,30.5469748,3.82492381,0,33.92006574,22.97591862,0,10.069726,41.4849551,33.83848918,5.98266293,0,37.22328336,26.52181782,0,11.54552721,45.97782583,36.58417493,8.243936419,0,39.76607639,29.58962464,0,12.77466945,49.48325148,0
transformed_image_covid_97.png,75.69164052,0.74577211,87,63.60842084,169.4154627,0,207.5930812,198.0072012,35.2024716,2.998552055,0,30.23350905,19.26188981,0,12.84528113,38.28174817,39.00476372,5.264076975,0,33.07265559,22.16223687,0,15.1138509,44.24844888,42.22249735,8.092525405,0,35.20716957,24.62178209,0,17.09371103,48.98782156,0
transformed_image_covid_98.png,90.70630997,10.08124862,0,52.36368772,178.4954771,0,219.8947055,217.7067933,24.13590121,16.6327641,0,35.14900497,18.79860691,0,11.89947066,36.43685582,26.94808801,20.89529593,0,39.97052105,21.21477326,0,13.36142855,41.55210392,29.45751719,25.37419448,0,44.00455024,23.19206019,0,14.8092319,46.03990079,0
transformed_image_covid_99.png,111.1916618,10.16255674,123.8,82.93688897,157.7634606,0,192.8643472,204.1585813,23.43113582,15.58662218,5.232637958,29.86389069,10.10514478,0,10.45978986,30.8715442,26.74586179,19.65714154,6.007700529,33.00437417,11.57721389,0,11.97254454,35.41693359,29.79327275,23.90682497,6.468200173,35.48956539,12.68440658,0,13.26010654,39.13842861,0
transformed_image_covid_100.png,56.18321545,0.68654587,0,52.69991525,179.9259797,0,225.6531288,199.2481812,31.9474768,2.39778372,0,34.1501408,26.55461037,0,7.583640219,43.25873422,35.13046548,3.893914383,0,37.50198315,32.14256007,0,9.493950198,48.9372779,37.61233102,5.645485218,0,40.00653079,36.7498052,0,11.29038532,53.60459197,0
transformed_image_covid_101.png,84.14643581,0.829771663,109.5,67.54795812,180.3234793,0,216.6208062,208.7462525,29.35420105,3.902860561,8.131727984,35.39570907,20.67366253,0,8.968985379,34.47738405,32.99900375,6.629524002,9.127556049,38.83318553,23.82065945,0,12.16020957,40.94121102,36.21821889,9.991073601,9.670308775,41.48985915,26.44690243,0,16.2387827,45.98144882,0
transformed_image_covid_102.png,66.65290649,1.197561453,0,63.62842691,167.8638971,0,211.2835081,194.1386904,36.98797988,3.967949986,0,28.22452553,21.29264098,0,15.1733305,41.13696451,40.13128639,5.964794874,0,30.98704908,24.9702544,0,18.88708585,45.7571215,42.50729508,8.025641002,0,33.08274623,28.18030815,0,22.54589682,49.48594417,0
transformed_image_covid_103.png,55.16872225,0.606403834,101,58.42608159,164.7575447,0,228.5561621,197.014344,41.53171669,2.377610255,0,28.88712548,30.50693254,0,11.02605663,43.97039559,43.9557005,4.200689905,0,31.64243454,33.37743271,0,14.57981858,49.78253421,45.67437595,6.435262452,0,33.74983098,35.5707949,0,19.56250218,54.40865872,0
transformed_image_covid_104.png,43.56600887,0.300409761,0,54.77959718,179.6107239,0,235.2385821,193.1005025,40.55561728,2.188417633,0,30.74383707,32.04250919,0,11.27471044,48.08846747,42.62241611,4.226671135,0,33.93523873,38.00198232,0,13.92316097,54.4732124,44.0715655,6.454525241,0,36.33796675,42.85384189,0,17.4949899,59.56965526,0
transformed_image_covid_105.png,86.84446814,10.30594849,0,71.91766325,189.1000073,0,236.5988287,193.5007966,25.09302606,14.98686936,0,38.80883079,25.91939814,0,6.552844069,36.77954159,27.89156426,17.97879918,0,43.83114274,28.35865035,0,8.487310829,40.34193597,30.21630203,20.67841602,0,47.66355193,30.20416027,0,11.68856285,42.99797941,0
transformed_image_covid_106.png,100.9800696,20.32261411,0,71.77272219,189.660212,0,232.1818772,210.6704709,24.08349912,22.34351153,0,45.52893962,19.50870189,0,6.694184376,30.61167343,26.61541357,24.6464793,0,49.21632789,21.57192214,0,8.440181864,34.80731357,28.8425937,27.2546656,0,51.86383762,23.18273188,0,10.55665393,38.28098168,0
transformed_image_covid_107.png,97.58679218,12.60135264,0,77.59515199,179.9030602,0,217.3782902,209.9054957,24.35997424,19.50526448,0,35.92766934,18.48175758,0,8.932595144,34.93213687,26.88536453,22.61363598,0,40.06236028,20.39917392,0,10.73895391,38.16770831,29.55330323,25.63979619,0,43.38877074,21.93622936,0,12.55076896,40.65707216,0
transformed_image_covid_108.png,72.70429649,19.84115024,108.6153846,77.85854653,132.470726,0,194.281768,189.5083269,47.13794119,18.42231277,6.383734451,17.97075972,15.25478587,0,22.16241781,41.60051448,52.65858215,20.53676784,7.375677019,19.03591621,18.16689683,0,26.35551128,45.97281119,56.86261899,22.37701306,8.204888757,19.8609438,20.67272175,0,29.64823851,49.30510825,0
transformed_image_covid_109.png,96.03062903,9.492325185,132,70.71218762,169.841545,0,218.8026506,209.3975497,23.65702272,16.5173809,0,36.74001717,18.7433379,0,11.69835007,34.96564483,26.62611746,19.65089102,0,40.31842551,20.91204426,0,13.51380681,39.69550865,29.73870776,22.90942038,0,43.113988,22.61230627,0,15.2337789,43.61492962,0
transformed_image_covid_110.png,58.33322532,3.281795269,0,57.83160977,165.6104027,0,237.6873366,179.3025279,25.70317197,6.562266625,0,28.09905238,28.14015243,0,10.66348395,45.2213935,29.08463144,9.780268047,0,31.0690522,31.38839665,0,12.74826575,49.21007055,31.77538362,14.26046385,0,33.41465902,34.0039626,0,15.38405962,52.25064703,0
transformed_image_covid_111.png,110.2743883,38.88294595,0,73.89237229,191.8029532,159,235.7193579,221.7332019,27.32756774,28.48440163,0,50.0414964,15.73109599,0,6.937472529,25.47843544,29.58836636,30.96388767,0,54.27628415,17.32233819,0,8.820599037,30.48112418,31.45460133,33.09535125,0,57.39959617,18.54984562,0,10.7672886,34.60914382,0
transformed_image_covid_112.png,96.39389046,13.63332449,0,80.47778499,191.716083,0,234.3272028,211.388221,25.20984119,19.20165776,0,38.31301533,26.03598518,0,8.740445608,35.4411564,28.37910034,22.36124306,0,43.58917783,29.13853337,0,10.42558186,39.42327623,31.36456569,25.5477051,0,47.77771506,31.44293823,0,12.15443704,42.73925075,0
transformed_image_covid_113.png,39.15316206,3.957769887,0,49.75653583,186.1456647,0,244.8396044,173.3838882,25.3380089,6.002357713,0,29.26332083,39.37716923,0,8.832198827,46.34525806,28.10380619,8.818446057,0,31.59356351,45.32569186,0,10.97022326,50.22418085,30.36867387,12.68083094,0,33.35655694,50.15807636,0,13.7396558,53.20521624,0
transformed_image_covid_114.png,76.43502217,3.801951055,102.5,61.58632793,169.8197492,0,213.9735427,194.959799,25.15817179,9.035150557,13.66603149,35.41039634,22.30286853,0,15.24537931,39.37313387,28.44823531,13.26460392,15.46796119,38.53342935,25.27088242,0,19.21967579,44.25767427,31.07826546,18.08206922,16.68966725,40.90135835,27.70682466,0,22.92242293,48.12297887,0
transformed_image_covid_115.png,89.34347387,16.90259688,0,56.73306587,181.8921524,0,224.0079969,205.9337154,19.34123269,19.55507527,0,36.16847473,21.81881814,0,9.068918299,35.9424714,21.96686191,22.26969867,0,39.73172107,25.51018824,0,11.25140584,40.90077707,24.12364311,24.77454725,0,42.47313008,28.46975377,0,13.32677103,44.99653528,0
transformed_image_covid_116.png,94.63602941,19.95308516,0,69.18622664,187.1170978,0,229.3315059,210.1388468,22.11715589,20.83683392,0,36.79663894,22.27833915,0,7.153203564,33.39859723,25.00542958,23.26622647,0,40.77885384,25.13252406,0,9.073287992,37.52000447,28.1185045,25.69807858,0,43.77422626,27.49545637,0,10.89785872,40.93401009,0
transformed_image_covid_117.png,89.60748588,13.14677058,0,63.26904342,180.6862252,163,217.7683999,209.2731535,22.99080283,17.91889379,0,38.22439938,19.92457119,0,11.63773225,34.5928622,26.16039779,20.37342132,0,41.97173829,23.08598916,0,14.14260427,39.60851841,29.32329248,22.96820973,0,44.79888527,25.79746062,0,16.58593598,43.78230591,0
transformed_image_covid_118.png,97.08082054,27.79873598,0,66.47928689,190.1009338,0,230.2668203,216.1214834,22.6948185,23.14384483,0,41.45203227,20.68289989,0,6.896431938,31.09632671,25.29571659,25.88858837,0,45.80114251,22.81020597,0,8.952976509,34.88523556,28.00220856,28.74013102,0,48.94588306,24.4358995,0,11.24927525,38.18137581,0
transformed_image_covid_119.png,93.76102004,44.47144416,0,62.23384637,178.7843173,0,234.4257217,205.025062,18.07443018,16.05961326,0,38.09943714,26.28464343,0,8.977083531,33.87402428,21.26854816,17.73129742,0,41.17203853,30.00306704,0,12.06750629,38.49512642,24.07809669,19.20108878,0,43.43184194,32.95605009,0,15.51779334,42.1794019,0
transformed_image_covid_120.png,112.3989504,28.33365457,0,67.42865891,191.2526944,170.5,235.9628904,226.6386719,25.47639378,28.79940668,0,48.56892871,17.86719929,8.838834765,9.855500673,29.05074388,27.84704915,32.13923833,0,53.04481289,19.88935372,9.921256575,11.7470357,34.65209068,30.02330823,36.03705713,0,56.64462178,21.46571734,10.51120519,13.64922212,39.30246188,0
transformed_image_covid_121.png,77.3502074,41.92035474,0,58.02846075,188.2863579,143,239.8911166,191.2048585,16.88956421,13.83148386,0,32.74321126,32.25603905,0,8.526915089,38.5534703,19.67437592,15.79384058,0,35.95368015,35.4288402,0,11.09664211,42.28496405,22.32140656,18.20929166,0,38.53822889,38.03224859,0,14.01742781,45.10063034,0
transformed_image_covid_122.png,92.86674513,17.15647403,0,64.67974396,192.4691722,0,250.7025075,213.1118845,24.94087792,20.10233882,0,46.53931811,22.06678009,0,9.351512525,35.26153334,27.6045539,22.5826901,0,50.14243154,25.09250541,0,12.49436496,38.40695518,29.86860154,25.13422303,0,52.79357096,27.62319006,0,15.15071395,40.90162422,0
transformed_image_covid_123.png,109.7454661,40.49885845,0,70.0532604,193.7396375,173.25,234.1241375,230.0157598,27.32656755,28.16620416,0,45.33471176,16.72704258,5.423873411,8.72698039,26.16115515,30.17692522,31.88929552,0,49.69766773,19.12002542,6.160958469,10.53373594,31.51437834,33.07299687,35.70431117,0,52.99228796,21.0630803,6.686673441,12.64714163,36.23604833,0
transformed_image_covid_124.png,88.76709983,34.0876999,0,63.54720632,189.1640492,153.5,245.49154,207.1723388,20.89239044,19.53369449,0,37.07042751,26.22984837,12.36875544,10.03917064,39.60974033,24.49854099,21.75046835,0,40.11660251,28.54419379,13.8532519,12.86380266,43.95656631,27.57825785,24.33222018,0,42.46908607,30.33516327,14.89965372,15.69587238,47.49450266,0
transformed_image_covid_125.png,44.26023732,0.736332136,0,48.20076991,183.0860918,0,224.8774106,188.737139,32.92461789,2.87551628,0,31.6087096,35.74621758,0,12.92087869,44.7741687,35.96050768,4.332669777,0,34.97864227,40.89281303,0,16.61452926,50.67509091,38.13581764,5.906828809,0,37.61414121,45.05168791,0,20.41975215,55.28639988,0
transformed_image_covid_126.png,75.71235777,26.78669043,0,51.23297654,184.5187689,144.5,230.9259422,191.9229661,12.4543741,17.80222909,0,33.31722856,27.87988528,10.96015511,10.62188286,40.21519514,16.23239215,19.55891948,0,36.51156534,31.6849864,12.30235815,14.02523574,44.07569682,20.26009157,21.11610349,0,38.91633771,34.87967241,13.03389444,17.63784611,46.9226065,0
