filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_925.png,6044,10810,0,12301,13361,0,6776,16244,84.11068829,4.132469935,0,65.62807902,168.4046853,0,209.3742621,204.48541,22.06658742,13.26521013,2.828427125,33.79334006,14.64333266,0,11.83559347,36.7690059,28.38985788,12.61836089,0,37.86936504,21.36850967,0,11.97719334,40.41605996,30.63767738,15.70394255,0,40.28901903,22.60741448,0,13.73364512,43.28936353,0.238087359,71.16281221,0,174.0927567,71.9675174,0,178.6813754,240.3110071,4.890964388,43.8349681,1.060660172,20.60262164,38.89161031,0,25.1594867,14.76367284,9.414413227,45.73502738,0,22.81370762,42.43825237,0,26.09505039,16.24153537,15.68559918,48.87374881,0,24.23810471,45.78167023,0,27.82848732,17.48457728,79.86995367,158.5152636,0,193.7684741,2.151934735,0,62.6038961,186.280165,20.78689732,16.8318539,3.535533906,4.240929241,15.90981993,0,35.72922148,20.67347958,29.06925946,19.44139666,0,7.014526063,10.3758074,0,38.10854044,28.25144439,31.65555798,21.32066343,0,9.004109979,13.43036807,0,40.53877665,31.13871178,2
transformed_image_pneumonia_926.png,6795,10119,0,11916,14895,0,6708,15103,91.9062546,8.706295088,0,75.18429003,176.8347768,0,213.5888491,208.6036549,25.67074593,9.274976432,0,34.70003082,19.95438327,0,10.27793123,36.95371886,25.95908111,18.77539073,0,38.11473547,21.06728103,0,10.96510765,38.08322852,27.91324683,22.1071202,0,40.83051329,22.51331852,0,12.9177551,41.38943671,0.191905813,59.62980532,0,182.8211648,77.13481034,0,175.4624329,241.9958286,3.635867964,41.49200385,0,20.92238314,37.94501327,0,23.79731424,14.92096526,8.871966292,43.49602469,0,23.22886974,40.13481204,0,28.32245593,14.61893031,15.48011288,46.00038161,0,24.93380932,43.85065558,0,30.16087731,16.05265639,80.02236939,160.2073327,0,202.0364216,3.946626385,0,54.37045319,186.027809,25.96806692,16.95198226,0,5.284547511,6.87668952,0,34.8704903,24.95373107,24.682259,21.30628202,0,7.407387271,13.78579798,0,41.33185658,29.74637985,26.85007337,23.4602936,0,9.610812906,16.94715574,0,44.00673306,32.85219184,2
transformed_image_pneumonia_927.png,7771,11277,3,12060,11557,2,12031,10835,90.02239094,12.55431409,115.6666667,58.62048093,180.3981137,138,232.0195329,215.2606368,23.61044301,15.06673701,0,34.5630427,19.58929679,0,9.368106058,34.1846415,24.87854985,20.15212673,8.797123769,43.21906862,23.80947665,0,11.03819557,40.01522565,27.00861487,23.44857362,9.462618559,46.00561521,25.70396331,0,12.71549195,43.09898878,0.213614721,65.2908575,144,180.1706468,66.51605088,103,182.4159255,247.8236271,3.115477578,40.0640161,0,21.02846942,35.69561053,0,25.97230043,13.23996824,11.69579575,44.66591244,6.490123066,29.6893373,42.7981579,3.174802104,31.08169488,10.50946269,20.13434699,47.17933396,6.942956279,31.70081909,45.58185637,3.363585661,33.02600068,12.70897174,90.01106679,173.1520795,102.6666667,220.1149254,20.00484555,140.5,55.66203973,193.1656668,22.03785931,18.60522966,0,5.456164785,9.975025941,0,37.90854839,26.15463818,21.34355204,25.61723355,7.906380403,10.1506992,22.69323888,1.984251315,42.70314022,34.69436721,23.07226551,27.56018802,8.62202162,13.6695668,23.82069557,2.102241038,45.38140052,38.346101,2
transformed_image_pneumonia_928.png,5618,12178,0,11043,13381,0,8070,15246,82.12833749,2.128346198,0,65.23815992,174.1177789,0,214.1273854,205.1904106,22.30277329,17.30370178,7.796604199,39.50794135,21.36909484,0,9.572600693,36.5990677,31.09035914,9.307869902,0,38.73360669,22.57563967,0,10.89977528,40.28805516,33.71531269,11.87803126,0,41.24553393,24.03058471,0,12.47827114,43.65091732,0.288536846,69.76383643,0,176.5224124,77.38300575,0,178.3535316,241.8029647,4.188584989,41.26037924,5.809475019,27.02499189,39.07072798,2.828427125,28.49629936,8.867036184,9.909775335,41.19853203,0,23.86955105,41.86033086,0,26.69438767,15.35031275,16.06799831,44.30449725,0,25.47181443,45.24400817,0,28.38745318,16.83092097,77.1002136,159.8844638,0,200.275197,1.83312159,0,58.43890954,189.6928375,19.13588795,23.12860419,6.768664182,7.522942987,21.43797693,1.767766953,39.26615554,30.52643108,31.97383867,18.99495996,0,8.24566591,9.220609892,0,39.24782581,29.7630813,34.39593544,20.65258382,0,10.78647133,12.51527564,0,41.63873723,33.21987396,2
transformed_image_pneumonia_929.png,6126,11812,0,10187,12981,0,9652,14778,90.83463924,4.768540467,0,68.14331992,168.1466759,0,210.860547,205.2455001,27.92555819,6.334915132,0,35.39165619,20.92835488,0,9.339915213,36.23339337,25.15730739,15.06974351,0,38.76069771,18.91790371,0,12.74864303,38.0006969,27.02798953,18.52883758,0,41.37733977,20.24715449,0,14.01320147,40.4576659,0.029872674,72.90797494,0,174.9368803,70.76188275,0,177.200891,243.1507647,3.949964738,37.16111724,0,21.76561365,37.47312514,0,24.42400969,13.87377362,2.982085859,48.12032449,0,24.44593922,43.93583349,0,26.35397048,14.39713153,5.551112532,51.74804703,0,26.05581883,46.74271238,0,27.99825626,15.42088486,77.89748612,164.62064,0,192.4751153,3.448193514,0,59.52631579,192.453512,28.87263288,16.87624419,0,6.028540567,5.967991747,0,36.01433809,25.87157172,27.321088,21.82105989,0,7.776559382,11.01092403,0,36.6352363,32.13224646,29.31450073,24.07172126,0,9.70374038,13.31011353,0,38.97158566,37.33743971,2
transformed_image_pneumonia_930.png,5702,18026,1,10183,7683,0,7066,16875,34.93002455,2.449628315,96,61.96160267,154.3053495,0,219.7994622,184.6962963,22.76257078,10.85533692,0,35.3392364,17.25516934,0,11.58896832,35.00896195,41.69582057,8.390342031,0,24.66133606,33.87884096,0,18.00538065,50.5120969,43.18903366,10.76382169,0,26.34831033,35.38323523,0,23.21258831,53.70209892,18.13661873,105.0095972,156,172.2932338,63.01613953,0,192.2189357,237.5181037,0.900806231,43.4849246,0,22.33494103,40.28401839,0,24.16215618,13.30407125,29.35895605,27.90425512,0,16.64797834,54.54637743,0,28.21220378,20.64168818,34.2199401,30.12133117,0,17.76402803,56.96004824,0,30.21154446,22.87210484,108.9301999,170.4080772,144,194.6942944,2.950409996,0,78.56156241,200.4881778,24.70882803,19.1962761,0,6.309179006,8.250932484,0,33.5255632,25.92872873,37.14889781,13.09036972,0,7.661746431,12.77383768,0,40.78352214,22.09151381,40.71283237,13.99825893,0,9.272320533,17.87398512,0,43.59392845,25.22138061,2
transformed_image_pneumonia_931.png,5351,13936,14,9052,12025,0,7209,17949,86.04877593,5.945536739,105.7857143,79.79860804,148.9886071,0,197.4125399,202.72901,39.93353182,6.162361459,0,22.46185528,31.85856934,0,14.11864219,46.48813672,32.97985882,12.87910808,12.84075897,28.27450666,16.69786223,0,15.17678957,40.67008559,36.90812813,15.32327113,13.56178875,30.11526907,17.88489944,0,17.64865093,44.02209648,3.737806018,85.11445178,148.6428571,171.6580866,76.13738046,0,176.7655708,237.7003176,24.56127078,25.15554938,0,15.17108114,51.28005657,0,25.5895959,18.15645483,23.92024137,46.08917681,7.206779841,19.37219178,44.51642433,0,22.84157997,19.48025599,32.71103399,50.4485677,8.275414304,20.67647294,47.64893909,0,24.2500085,21.13190281,62.2934031,145.6753014,99.85714286,169.6619532,1.334303534,0,68.28603135,182.2861998,33.37226758,11.92746008,0,6.367540385,8.220743569,0,37.05891532,18.55228189,40.443302,10.91833331,14.91413689,10.74631534,5.92503405,0,31.44995029,30.84182655,42.86217387,12.61359541,17.36540895,12.81899534,7.938417296,0,33.34459805,34.30132328,2
transformed_image_pneumonia_932.png,5135,15423,12,9691,10971,0,8304,16000,76.42297955,3.074174934,104.1666667,71.7770096,154.1382736,0,208.0321532,203.1916875,28.87861154,10.19731417,11.80452603,25.82678494,15.11916508,0,13.08308673,36.68569752,35.13540221,9.150626118,11.4071198,29.79971546,23.80233123,0,14.70487884,42.50762372,37.94528231,11.51099607,12.54209148,31.76851104,24.97117532,0,18.19077916,46.46543333,3.301265823,92.55657135,148.4166667,172.8546074,70.52091879,0,182.7339836,239.9773125,14.59829731,40.76259923,5.724150539,17.63423479,40.36122589,0,20.91156585,17.76420049,26.86050732,41.57595571,5.855081031,20.01347033,50.74020696,0,24.82105184,18.14031806,36.85267978,45.18589331,6.281088124,21.32568872,53.82044095,0,26.70964901,20.29326451,74.17624148,155.1870583,107.25,183.15437,1.203627746,0,70.81177746,187.9103125,37.2710338,9.004045297,12.33690969,8.944467004,3.875656585,0,28.870331,26.5940848,38.14800259,11.89293141,13.26274265,8.997071634,7.379733636,0,35.27766407,28.55509089,40.96674364,13.23198803,14.66443364,11.26840228,12.02171899,0,37.97415958,31.83508071,2
transformed_image_pneumonia_933.png,5549,12902,6,10974,11417,0,8233,16455,84.22346369,5.332894125,117,74.80909422,148.2172199,0,204.9729139,199.8521422,31.71909526,6.668560942,9.986782246,27.13462758,22.31236455,0,11.99404151,37.85589948,28.25919751,11.57199182,3.346763662,29.6819256,17.72921086,0,17.54113493,42.30016456,30.64640964,13.6799286,3.635247317,31.63719946,19.35040114,0,20.03084292,45.40785287,1.618129393,86.71740815,158,171.5327137,64.79285276,0,178.8159845,239.5634154,15.75040223,37.12078679,5.29834932,18.25552641,46.7271509,0,22.39834764,15.95344516,21.96002886,44.74605346,5.112932278,21.19423115,46.29599735,0,26.92302544,17.53732441,32.28304245,47.92191998,5.571705362,22.52958061,49.25873601,0,28.59098831,19.37447416,75.76662462,150.6128507,108,176.0127574,1.419724972,0,66.24110288,189.7481009,34.62423043,10.24864648,11.48820327,7.372412869,3.889299805,0,31.8177066,24.6093471,34.04365212,10.69527178,9.381862708,11.21962767,6.849036781,0,35.7846077,28.69152134,37.77049866,12.59014669,9.930612815,12.68836739,9.070487664,0,37.95915382,32.50348987,2
transformed_image_pneumonia_934.png,5692,12495,46,9839,12609,0,6165,18690,90.0864371,6.044417767,106.2391304,79.43286919,148.9519391,0,193.7918897,202.2829856,25.37817728,9.212111457,2.941725684,27.25313635,15.81743737,0,15.34487541,38.5205306,31.48511311,12.89836601,14.25814302,29.11925477,15.28617872,0,16.15726098,39.07395744,35.24204048,15.16787092,15.84294328,31.02285645,16.7302298,0,20.17929133,42.1696073,2.801124385,85.69659864,150.8695652,170.5716028,71.40859703,0,174.1476075,237.2856608,10.95602696,40.7939375,4.401893532,19.45946221,42.29467916,0,24.66517366,15.67195231,25.78095581,45.80561306,6.031478896,19.96500659,44.02463275,0,20.87269267,19.45310247,37.12421553,49.88648098,6.523990204,21.40074877,47.14194602,0,22.38923783,21.05714519,58.98787772,148.6821128,104.3043478,167.7533286,1.260369577,0,66.54387672,181.717817,29.7288978,8.581712532,8.648241632,9.830794395,4.366206033,0,32.83847746,24.2934355,41.03579053,11.72134979,11.97648282,11.16341853,7.134116248,0,29.2045416,29.3025225,43.12787724,13.62479169,13.08610881,13.63287313,9.906325111,0,31.23621052,33.10005693,2
transformed_image_pneumonia_935.png,5734,14630,5,9213,10243,0,9108,16603,80.5516219,5.029049897,95.6,69.65331597,149.4835497,0,203.9609135,201.1249774,27.62748568,10.37645835,12.25045445,26.56005398,13.48294019,0,12.50664596,35.33016125,30.75866219,11.00293467,8.521405025,27.95240234,20.58480161,0,14.98847047,41.71223162,33.27725008,13.03843865,8.779007543,29.86952721,21.87966786,0,17.5565293,45.28890592,1.568015347,92.92317157,147.8,168.5913383,65.85043444,0,179.6140755,239.5523701,14.35967411,40.82962367,5.391506445,18.0964009,39.82696652,0,18.83644549,17.91176116,18.05050349,42.12668489,5.336820549,18.67330571,49.37678866,0,24.26295694,18.25295005,27.65130062,45.27326601,5.843290094,19.89221574,52.24217184,0,26.05274805,20.06400606,75.9066969,153.1694463,111.2,176.1160317,1.893390608,0,68.37538428,188.8592423,38.22260428,9.61728426,10.63379034,9.103384094,4.320883491,0,26.47629648,24.79033463,36.40141351,9.972741421,6.588466804,8.474128641,7.892405677,0,33.82021801,28.46565301,39.75984703,11.2546125,7.323534284,9.982180687,10.52351365,0,36.33504529,31.37559504,2
transformed_image_pneumonia_936.png,6036,14726,2,9879,10232,0,9437,15224,84.32902584,2.841980171,96,66.99331916,156.309226,0,210.8183745,208.7429716,27.70035933,8.68744709,8.102883575,25.43695887,18.95812986,0,12.78783171,37.45318817,32.37192719,8.245537373,3.96850263,31.36390536,24.874514,0,14.04727784,41.82516619,35.63718167,10.15848861,4.204482076,33.49341902,25.89698887,0,16.25447702,45.60418459,2.395294897,94.04441125,148.5,171.4627999,72.41878421,0,181.4770584,240.9352338,9.085932504,38.19984149,4.640426226,17.06015956,45.48410416,0,21.91218827,16.42044914,17.89131858,39.71984699,1.984251315,20.76211201,48.46497319,0,24.19485029,16.98890293,25.30356534,43.25837541,2.102241038,22.12993317,51.25683047,0,25.84857673,19.2206728,66.21686547,157.4540269,114,186.0380605,0.630668491,0,66.59574017,183.9787835,32.5050555,8.515259107,5.579745116,7.180501348,5.14940449,0,30.5248472,25.07930535,43.18030299,13.60454344,0,10.27099286,6.370847643,0,33.70113444,32.32243762,46.17190819,14.88985218,0,13.15727017,10.1349693,0,35.98665894,35.42540193,2
transformed_image_pneumonia_937.png,5844,12636,1,12117,11636,0,8624,14678,79.28182752,2.261554289,114,63.91516052,152.9564283,0,218.2637987,200.0658809,28.94937116,6.236691784,3.535533906,28.56430779,23.48491605,0,12.11124847,37.53968065,32.02223063,6.368548593,0,31.19746447,26.13428938,0,13.47825301,42.22679962,34.68231431,7.8802018,0,33.30415236,28.29373187,0,17.0671549,45.70724208,0.56724846,95.93336499,159,173.2805975,56.85433139,0,183.8382421,242.8297452,10.16909811,35.18309484,1.767766953,18.96509212,44.60125324,0,22.01742911,14.84370515,10.72362723,41.63632171,0,21.70467794,48.23732076,0,25.16794169,15.34657902,16.28564377,44.79470112,0,23.18770852,51.61224052,0,27.00961395,17.30962435,79.22689938,164.5106838,120,195.312371,1.687779306,0,64.90132189,196.7597084,39.33927107,12.00229035,0,8.113244664,3.030373744,0,30.68338171,28.62911838,34.33455054,14.03193193,0,9.352746679,8.800135297,0,35.58287108,27.69392677,37.62217496,15.15507395,0,10.67368047,12.00947915,0,38.21763775,32.22822692,2
transformed_image_pneumonia_938.png,7079,19381,0,9907,4781,0,8565,15823,13.67693177,1.955523451,0,55.29211669,165.6891864,0,216.6931699,192.1834671,28.65565754,4.777571175,0,28.4008205,23.51094733,0,11.12373123,38.14226927,35.19305529,7.002893626,0,24.22064481,35.98999539,0,18.64704388,53.02389597,40.35551307,8.823061456,0,25.8540212,39.10611057,0,25.12636545,55.34816563,30.21825117,105.395284,0,170.9531644,73.980548,0,197.3270286,236.6838779,4.991112794,37.71340871,0,19.73673537,43.92798366,0,22.77353418,13.35236848,26.52015052,29.0673895,0,14.93930334,54.43209902,0,28.03211807,21.29880543,30.32205611,31.47357149,0,15.96221718,57.22486695,0,29.88044189,22.7579129,126.9597401,179.148238,0,199.7271626,2.327337377,0,89.9847052,191.1988877,30.41866787,12.67606209,0,8.14711469,5.516688698,0,32.13954206,22.58172595,34.04233279,13.49924706,0,5.232342426,9.090026542,0,42.45340792,19.15189237,39.89447817,14.77949916,0,7.164323894,13.14548609,0,45.29428944,21.39732274,2
transformed_image_pneumonia_939.png,7570,12803,1,11558,11614,0,7878,14112,76.54187583,5.871045849,119,64.22218377,179.832788,0,223.8569434,200.2992489,29.52950196,5.069263875,0,22.06483039,32.13274864,0,13.1926215,49.84491498,26.6555827,13.98871367,0,37.14905897,27.03474628,0,12.98362458,42.60321867,28.86871474,17.28528213,0,39.9667663,29.46977099,0,18.13055278,45.72099902,0.490752972,75.77021011,137,181.1572071,74.06569657,0,183.0883473,243.6055839,22.94851346,26.08606604,0,13.58758984,50.60422477,0,25.58395876,19.68533715,11.87537738,41.82549735,0,25.48957039,45.46989396,0,30.28295286,14.18284795,19.49906366,44.79480739,0,27.72235685,48.36487909,0,32.29757316,15.90389427,95.00700132,173.0985706,87,213.3822461,13.2024281,0,60.9879411,198.7204507,28.28911422,11.94360266,0,3.813491598,5.768651298,0,38.74987733,16.13063739,24.29200285,20.43603524,0,9.602502023,23.0895377,0,43.80172832,27.36573923,26.37363491,22.18900309,0,11.98025816,26.16042054,0,46.41394025,30.49294843,2
transformed_image_pneumonia_940.png,6690,14175,0,10081,14533,0,6502,13555,79.64603886,2.990123457,0,79.30096221,196.1981697,0,229.9310981,200.3360384,23.89007944,10.77516284,0,33.48435798,24.08983568,0,9.585776481,38.71488028,29.99428883,9.612665437,0,33.70682624,29.47967948,0,8.886124771,41.64389824,32.38930199,12.13824133,0,37.37741677,31.17230951,0,10.56084861,44.39257641,0.152167414,74.9405291,0,195.3335979,93.27110714,0,181.2542295,245.2979712,4.866730806,38.02819722,0,22.69425487,41.82092846,0,27.61451994,12.50316688,6.638798788,42.72282648,0,22.07203393,44.09130092,0,29.93942992,11.68827339,11.43961404,45.53196987,0,25.66265939,47.23421173,0,31.82365123,12.88874975,87.52406577,171.6143915,0,225.2903482,5.83086768,0,55.35389111,202.0504611,21.71289321,18.17008215,0,7.464717175,20.06168152,0,40.27382946,23.92797125,27.66302621,21.13506378,0,9.298163325,15.85084981,0,42.62470232,29.20962155,29.80551243,22.69633402,0,12.05216208,18.92384143,0,45.3687239,32.51913149,2
transformed_image_pneumonia_941.png,6356,13425,1,9584,12923,0,8624,14623,83.6028949,5.652290503,123,70.35767947,183.4610385,0,217.4370362,205.6495247,26.92290964,7.04497564,0,29.69473603,27.80461136,0,7.238563194,38.17351721,27.47557574,14.41918403,0,39.89921388,24.11056994,0,10.10701442,40.75976497,29.53816478,17.7381102,0,42.7638054,25.98322013,0,12.96391173,44.65285484,0.214757709,68.16528864,149,182.5858723,79.98839279,0,176.3994666,242.9402995,2.396961165,39.00240167,0,18.58059616,40.80519042,0,27.4065644,10.54375172,9.433471677,44.1051034,0,24.75652536,42.0877259,0,28.23398542,14.4279215,16.24579385,46.87733168,0,27.05564925,45.57530934,0,30.16927478,16.04627095,85.50881057,168.5216387,102,208.3695743,7.275632593,0,54.2023423,191.2504274,24.83374203,19.10444009,0,6.332761558,12.62129664,0,39.0494672,25.72684505,25.4131869,23.16025581,0,8.580420548,17.42081912,0,41.57176688,28.62357689,27.52905001,25.10447695,0,11.47626723,20.57273964,0,44.36096377,31.47900614,2
transformed_image_pneumonia_942.png,7264,10908,2,7456,14810,0,10272,14824,107.4233205,17.13522186,138,80.68374464,183.7458474,0,212.5985202,219.4710604,24.82497441,11.11997801,0,36.20412034,22.02662879,0,7.935964393,36.10108562,26.84091151,25.12820245,3.174802104,43.58428056,19.77996965,0,7.258554858,31.35147093,28.25580648,27.40636996,3.363585661,46.4959077,20.75714581,0,8.693117444,35.34929295,1.324614537,52.28126146,157.5,187.1900483,83.62167454,0,168.1356114,241.0817593,3.423226245,40.34779425,0,21.981387,38.11791209,0,25.68736203,12.86792272,11.94523672,47.19206498,0.396850263,24.94756187,34.84447174,0,24.3451784,16.2821872,19.78628774,50.30594386,0.420448208,27.04606007,37.31095011,0,25.98659293,17.92242348,69.03331498,156.9219839,99,204.6638948,2.946387576,0,43.56658879,174.3005936,22.74330743,20.63818807,0,6.316403175,13.86496974,0,37.92121126,25.43501399,22.92431632,27.2322229,3.174802104,8.939395547,10.75828372,0,35.18155134,37.08576279,24.96613089,29.08466996,3.363585661,13.01856493,13.58381759,0,37.40163788,39.91554772,2
transformed_image_pneumonia_943.png,6849,14407,0,9531,12866,0,8912,12971,79.35362827,7.408204345,0,67.60465848,195.6688948,0,230.6517056,205.193817,24.92419827,22.90917581,2.828427125,39.86131535,18.6421016,0,6.01354515,26.79469051,27.24707809,15.98740863,0,41.48427494,29.0687578,0,8.188369934,41.86043244,29.33022337,18.91064891,0,44.8149881,30.91648439,0,10.80736601,45.65465332,0.138560374,69.75241202,0,187.1994544,90.78563656,0,179.7989228,245.7732634,5.414091581,43.43430816,0.353553391,22.53500812,31.99902431,0,22.16355873,14.6045907,6.73177259,44.06007329,0,29.93151962,43.87390755,0,29.77992533,12.15686988,11.79641479,47.06082695,0,32.91051938,46.62275991,0,31.75054746,13.93267987,92.02715725,171.7923232,0,223.6164096,8.727343386,0,52.87724417,198.3708272,20.70801792,24.88609364,2.828427125,5.919890663,7.909318761,0,32.24286251,33.62656912,24.26630912,23.32671459,0,13.24710632,18.62017958,0,42.48753354,29.75096049,26.27184221,25.29126688,0,16.2025319,21.21493612,0,45.24330702,33.05098931,2
transformed_image_pneumonia_944.png,6336,10688,2,9605,15750,0,7679,15476,96.94381313,8.415419162,138.5,78.3925039,180.032254,0,210.2004167,209.3500905,24.65483894,12.74074457,0,37.03125016,26.68372749,0,6.088441477,37.32302171,26.05004405,18.52161884,0.396850263,39.67668752,22.12178316,0,8.489591081,34.73231915,27.7700469,21.60909207,0.420448208,42.42377461,23.33424025,0,10.11953126,38.44086355,0.235006313,58.64820359,139.5,184.0821447,79.62165079,0,172.6961844,241.9379685,2.362148258,40.14033254,0,26.04443114,40.65869334,0,27.12544824,10.40722997,8.810785446,45.11461657,1.984251315,21.75918646,38.84501326,0,25.40681316,15.60473783,15.76023116,47.97827831,2.102241038,23.45350779,41.7534351,0,27.03594676,17.38384612,72.42266414,157.8772455,77.5,200.652785,2.471936508,0,52.13074619,185.6891316,21.75916546,20.80463061,0,10.53416984,16.07265413,0,38.89736648,26.14309209,26.67274322,22.19653124,9.127556049,7.820332466,9.072867568,0,38.08454675,32.67452219,28.59063068,23.95675004,9.670308775,10.86201689,11.21615854,0,40.37287309,36.41272493,2
transformed_image_pneumonia_945.png,7097,13829,0,11128,11860,0,7310,14312,73.53416937,2.150480874,0,68.26824227,182.9883642,0,224.9522572,197.7073784,23.8476927,15.45960687,0.353553391,36.09901163,20.69870844,0,6.974540204,30.34901563,28.78226691,8.21100404,0,32.72602155,27.90091954,0,11.24142655,43.36498417,31.0760883,10.43244622,0,35.13634202,30.03405105,0,14.01057365,46.51496169,0.316189939,81.81148312,0,184.8333034,79.06736931,0,185.0941176,243.1312186,3.019905985,41.43985848,1.767766953,19.59252878,35.42463506,0,23.24145554,13.87828929,9.38591113,40.27685168,0,20.50153902,44.64004225,0,30.64111563,14.14534071,16.57228928,42.93561874,0,22.23676611,47.45918815,0,32.60345279,15.52572797,95.92067071,173.845542,0,215.2810029,7.931028668,0,63.40478796,200.1568614,24.27181045,19.92785482,8.131727984,5.751955263,6.806247291,0,35.01786153,28.38505255,26.43467941,18.91965605,0,6.862868648,17.3781054,0,44.88073317,26.49061154,28.57810452,20.33540646,0,8.711615698,20.10282866,0,47.63623695,29.48731556,2
